Spis treści;;;;;;;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;3;7125;;;4;8865;;;-0.25;-0.196277
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;14;112890;6;39786.9;33;247745.76;1.333333;1.837366;-0.575758;-0.544331
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;3;21324;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;2;11218;2;13800;1;5446;0;-0.187101;1;1.05986
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;12;39324;7;16355;33;83890.9;0.714286;1.404402;-0.636364;-0.531248
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;20;53780;8;37467;22;54971.45;1.5;0.435396;-9.0909090909090898E-2;-2.1673978037690399E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;24;324604.22;7;74997.74;55;743611.06;2.428571;3.328187;-0.563636;-0.563476
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;1;4293.12;;;;
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;1;1093.86;1;327.54;4;4612.4;0;2.339623;-0.75;-0.762844
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;190;835777.7367;132;549085.758;343;1263575.4552;0.439394;0.522126;-0.446064;-0.338561
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;343;518330;178;241718.86;825;1348512.88;0.926966;1.144351;-0.584242;-0.615628
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;34;139217.45;22;81707.58;56;176518.16;0.545455;0.70385;-0.392857;-0.211314
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL I STOPNIA;Q Choroby naczyń;6;15648;2;5216;;;2;2;;
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;1445.34;;;8;10592.52;;;-0.875;-0.863551
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;180;593462.716;142;565071.4778;268;672959.8204;0.267606;5.0243622825444999E-2;-0.328358;-0.118131
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;123;205211.76;47;57880.92;197;316883.71;1.617021;2.545413;-0.375635;-0.352407
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;18;62651.46;8;22551.18;19;48019.63;1.25;1.77819;-5.2631578947368501E-2;0.304705
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;2;5693.64;4;40292.856;15;47148.25;-0.5;-0.858694;-0.866667;-0.87924
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL II STOPNIA;Q Choroby naczyń;3;10873.404;;;1;708.64;;;2;14.344045
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;5;10731;2;1380;7;19497;1.5;6.776087;-0.285714;-0.449608
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;343;1067543.79;251;909908.24;602;1672700.74;0.366534;0.173243;-0.430233;-0.361784
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;34;50955;11;10443;154;209013;2.090909;3.879345;-0.779221;-0.756211
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;15;49506;3;10624;19;62876;4;3.659827;-0.210526;-0.212641
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;16;53409.1;8;26567.9;26;55571.6;1;1.010287;-0.384615;-3.8913761705619401E-2
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL III STOPNIA;Q Choroby naczyń;32;137500.4;20;88859.3;56;275373.28;0.6;0.547395;-0.428571;-0.500676
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;2419;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;24;55989;18;38428;33;75669;0.333333;0.456984;-0.272727;-0.26008
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;267;1205702.56;139;771151.4672;465;1624468.4932;0.920863;0.563509;-0.425806;-0.257786
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;151;308029;45;71083.6;274;484884.16;2.355556;3.333334;-0.448905;-0.364737
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;19;150694.96;9;252314.4012;39;315378.1528;1.111111;-0.402749;-0.512821;-0.522177
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;15;84244.7;10;45018.6;12;40597.6;0.5;0.871331;0.25;1.075115
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;18;65591.1;14;40697;41;141903.11;0.285714;0.611694;-0.560976;-0.537775
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;50;89876;105;186270;46;91782;-0.52381;-0.517496;8.6956521739130405E-2;-2.0766599115294999E-2
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;9;22559.84;2;3973;14;43100.56;3.5;4.678288;-0.357143;-0.476577
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;3;7838;2;1024;33;30222;0.5;6.654297;-0.909091;-0.740653
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;1;3996;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Dolnośląskie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;6;33393;8;42519;13;49889;-0.25;-0.214633;-0.538462;-0.330654
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;1;637.2;;;1;581;;;0;9.6729776247848495E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;POZA PSZ;L Choroby układu moczowo-płciowego;19;26525.52;4;10311;52;73855.95;3.75;1.572546;-0.634615;-0.640848
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;24;32750.2;3;3843.4;60;116266.5;7;7.521153;-0.6;-0.718318
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;4;14759.48;;;4;15130.4;;;0;-2.4514883942262099E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;1;1908.4;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;1;1337.97;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;6;3611.18;2;943.48;4;2238.08;2;2.827511;0.5;0.613517
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;172;619291.5316;128;435141.14;213;638792.8072;0.34375;0.423197;-0.192488;-3.05283268380547E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;261;417605;125;184200.552;556;901792.52;1.088;1.267121;-0.530576;-0.536917
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;14;41826.06;14;41773.71;27;65268.08;0;1.2531805290934E-3;-0.481481;-0.359165
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;Q Choroby naczyń;2;5606.29;1;2686.24;7;16394.56;1;1.08704;-0.714286;-0.65804
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;1;1927.8;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;135;574676.5332;89;314385.672;218;689818.3684;0.516854;0.827935;-0.380734;-0.166916
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;139;156187.5;82;112564.14;259;336300.15;0.695122;0.387542;-0.46332;-0.535571
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;7624.98;4;13314.24;7;20100.45;-0.25;-0.427306;-0.571429;-0.620656
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;Q Choroby naczyń;10;26601.6;5;12073.74;9;23698.24;1;1.203261;0.111111;0.122514
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;;;1;1835;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;;;1;847.32;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;2;4724;;;5;5030;;;-0.6;-6.0834990059642102E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;181;580280;105;385874.2;403;1364895.27;0.72381;0.503806;-0.550868;-0.574854
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;144;244827.2;105;140477.4;377;566443;0.371429;0.742823;-0.618037;-0.567781
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;38;141539;25;99904;40;129265;0.52;0.41675;-0.05;9.4952229915290301E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;9;46689.1;5;14299;33;86193.4;0.8;2.2652;-0.727273;-0.458322
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;11;35280;6;16426;9;25628.2;0.833333;1.147814;0.222222;0.376609
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;1;1890;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;15652.96;;;3;34585.92;;;-0.666667;-0.547418
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;3840;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;;;2;6386;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;237;1008018.64;173;851170.57;495;1861487.3;0.369942;0.184273;-0.521212;-0.458488
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;114;176802;22;23838;152;251000;4.181818;6.416813;-0.25;-0.29561
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;5;15685;2;6372;7;17996;1.5;1.461551;-0.285714;-0.128417
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;15;51433.2;1;3984.9;16;77946;14;11.907024;-6.25E-2;-0.340143
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;34;143102;18;46110;21;81252;0.888889;2.103492;0.619048;0.761212
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;12;36164;11;29432;11;24132;9.0909090909090801E-2;0.228731;9.0909090909090801E-2;0.498591
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;3;9189;1;891;;;2;9.313131;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;8;29161;8;29626;10;33221;0;-1.56956727199082E-2;-0.2;-0.122212
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;M Choroby żeńskiego układu rozrodczego;;;1;3787;1;3677;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;8;14189;;;11;30976.4;;;-0.272727;-0.541942
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;21;44134;7;17246.8;18;43954.4;2;1.558967;0.166667;4.0860528183752597E-3
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;;;;;1;1053;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;L Choroby układu moczowo-płciowego;2;2003.8;2;18849;9;7671.6;0;-0.893692;-0.777778;-0.738803
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;9;20865.6;2;4006.8;18;47871;3.5;4.207547;-0.5;-0.564129
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;;;;;5;12974.22;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;Q Choroby naczyń;4;8676;;;7;14735.7;;;-0.428571;-0.411226
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;2;2633.28;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;118;429284.72;87;287545.4;266;857477.4424;0.356322;0.492928;-0.556391;-0.499363
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;177;251572.88;105;154025.76;454;818828.32;0.685714;0.633317;-0.610132;-0.692765
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;13;38401.33;10;25585.86;25;65330.72;0.3;0.500881;-0.48;-0.412201
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;;;4;7759.5;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;4447.92;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;4;10804.7;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;155;443684.2774;85;265079.74;239;513671.7928;0.823529;0.673777;-0.351464;-0.136249
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;61;73227.84;26;24405.54;111;223199.45;1.346154;2.00046;-0.45045;-0.671917
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;6827.88;4;10199.34;7;19231.13;-0.25;-0.330557;-0.571429;-0.644957
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;Q Choroby naczyń;1;2660.16;2;5320.32;1;2607.96;-0.5;-0.5;0;2.0015644411724098E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;;;1;179749.26;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;1;12603.42;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;4901;;;1;5133;;;0;-4.5197740112994399E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;20;27939.24;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;384;1534951.79;210;718844.6392;784;2415785.9092;0.828571;1.135304;-0.510204;-0.364616
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;94;151324.14;38;60863.44;356;704760.08;1.473684;1.48629;-0.735955;-0.785283
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;9;41202;8;32396.32;21;89986;0.125;0.271811;-0.571429;-0.542129
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;;;3;10512;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;Q Choroby naczyń;24;88151;14;68904;21;65539;0.714286;0.279331;0.142857;0.345016
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;1;13504.6;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;;;4;2019.8;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;180;670092.6;88;273536.56;316;1098508.37;1.045455;1.449737;-0.43038;-0.389998
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;167;294751;70;111717;461;968666;1.385714;1.638372;-0.637744;-0.695715
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;15;47611;20;78064.6;32;105716;-0.25;-0.390108;-0.53125;-0.549633
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;14;45279.2;10;36235.8;25;78881.6;0.4;0.249571;-0.44;-0.425985
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;40;171906;21;82300.7;51;226371.81;0.904762;1.088755;-0.215686;-0.240603
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;8;18369;10;20127;14;29866;-0.2;-8.7345356983156902E-2;-0.428571;-0.384953
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;67;87645.6;52;71031.6;104;107129.7;0.288462;0.233896;-0.355769;-0.181874
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;35;57687.3;25;64528.2;52;102594.6;0.4;-0.106014;-0.326923;-0.437716
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;3;3615;2;2410;6;7020;0.5;0.5;-0.5;-0.485043
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;L Choroby układu moczowo-płciowego;67;147300.05;11;16407.95;71;160405.85;5.090909;7.977359;-5.63380281690141E-2;-8.1704002690675001E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;1;2738.7;;;1;2659.5;;;0;2.97800338409475E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;2;6440.7;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;1;1459.51;;;3;5483.92;;;-0.666667;-0.733856
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;108;371836.6;74;270425.7;180;351727.74;0.459459;0.375005;-0.4;5.71716635145125E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;105;206822.97;47;72736.54;240;562398.72;1.234043;1.843454;-0.5625;-0.632249
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;9;40477.97;5;21763.9;7;24038.56;0.8;0.859867;0.285714;0.683877
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;Q Choroby naczyń;5;14132.63;1;2920.05;6;15799.68;4;3.839859;-0.166667;-0.105512
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;16;49641.36;10;32436.7;55;102286.21;0.6;0.530407;-0.709091;-0.514682
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;29;27881.7;12;10245.9;22;41996.19;1.416667;1.721254;0.318182;-0.33609
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;17053.38;1;5613.06;2;11006.58;2;2.038161;0.5;0.54938
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;3;2500;4;2112;16;34460;-0.25;0.183712;-0.8125;-0.927452
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;218;875081.53;120;523448.76;274;836247.79;0.816667;0.671762;-0.20438;4.64380778811984E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;70;109508;28;36968;160;262964;1.5;1.962238;-0.5625;-0.583563
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;47087;6;16548;26;112366;0.666667;1.84548;-0.615385;-0.58095
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;8;23271.1;6;20747.7;13;41429.6;0.333333;0.121623;-0.384615;-0.438298
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;Q Choroby naczyń;12;41547;8;20864;7;35646;0.5;0.991325;0.714286;0.165545
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;1;650;1;11279;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;;;6;6365;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;88;320582.45;61;227095.06;192;552280.98;0.442623;0.411666;-0.541667;-0.41953
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;30;35566;11;11179;126;169231;1.727273;2.181501;-0.761905;-0.789838
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;8;26146;5;19137;21;65765;0.6;0.366254;-0.619048;-0.602433
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;11;37990.8;2;7218;12;38345.6;4.5;4.263342;-8.3333333333333398E-2;-9.2526913126929101E-3
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;15;42314;4;13399;11;34538;2.75;2.157997;0.363636;0.225143
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;E Choroby układu krążenia;;;;;1;2349;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;J Choroby piersi, skóry i oparzenia;;;2;2347.2;6;7089.6;;;;
