Spis treści;;;;;;;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;581;;;1;1094;;;0;-0.468921
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;5029;;;;
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;2;5790;3;3333;1;1194;-0.333333;0.737174;1;3.849246
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;194;638070.28;202;603683.56;170;569934.96;-3.9603960396039598E-2;5.6961498172983099E-2;0.141176;0.119549
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;527;833423.44;544;887676;550;877888;-3.125E-2;-6.1117524862675202E-2;-4.18181818181819E-2;-5.0649467813662002E-2
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;28;107982;20;66082;21;46728;0.4;0.634061;0.333333;1.310863
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL I STOPNIA;Q Choroby naczyń;22;55924;25;63300;26;67522;-0.12;-0.116524;-0.153846;-0.171766
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;;;2;2284;;;;
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;20;40630;20;41367;;;;
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;255;572339.72;255;689733.48;202;452863.12;0;-0.170202;0.262376;0.263825
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;221;288675;230;300380;208;253202;-3.9130434782608699E-2;-3.8967308076436599E-2;6.25E-2;0.140098
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;20;62145;18;45497;20;45148;0.111111;0.365914;0;0.376473
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL II STOPNIA;Q Choroby naczyń;5;12660;5;12660;13;33631;0;0;-0.615385;-0.623562
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;1;516;;;1;1841;;;0;-0.719718
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;6;12460;8;15711;6;7632;-0.25;-0.206925;0;0.6326
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;602;1844144.58;666;1855085.58;734;1935663.69;-9.6096096096096206E-2;-5.8978411119987601E-3;-0.179837;-4.7280480836007097E-2
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;489;756713;568;911427.4;528;784901.4;-0.139085;-0.16975;-7.3863636363636395E-2;-3.5913300702483199E-2
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;97;259331.8;124;312346.84;31;74296.8;-0.217742;-0.169731;2.129032;2.490484
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;29;91330;27;175850.7;21;85223.56;7.4074074074074195E-2;-0.480639;0.380952;7.1652017352948003E-2
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;2;2320;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;3407;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;5;15574;7;26314;11;25034;-0.285714;-0.408148;-0.545455;-0.377886
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;397;1534073.56;339;1542954.84;385;1394944.54;0.171091;-5.7560207011632097E-3;3.11688311688312E-2;9.9738029728407604E-2
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;157;299884;151;290660;175;269894.64;3.9735099337748297E-2;3.1734672813596501E-2;-0.102857;0.111115
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;53;221138.1;41;165000.4;22;84444;0.292683;0.340228;1.409091;1.618754
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;10;58014;8;39398.2;12;92097.66;0.25;0.472504;-0.166667;-0.370082
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;4;13988;7;24479;2;6598;-0.428571;-0.428571;1;1.120036
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;5;10460;3;10067;6;13345;0.666667;3.9038442435680901E-2;-0.166667;-0.216186
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;;;1;1266;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Pomorskie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;3;7645;2;9049;3;10058;0.5;-0.155155;0;-0.239909
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;41;55401.92;60;101236.54;52;76444.81;-0.316667;-0.452748;-0.211538;-0.275269
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;POZA PSZ;L Choroby układu moczowo-płciowego;747;2028249.02;820;2354526.09;723;1880492.32;-8.9024390243902393E-2;-0.138574;3.3195020746888099E-2;7.8573413158103095E-2
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;668;1194424.82;704;1315098.9;599;1069325.92;-5.1136363636363598E-2;-9.1760459992780805E-2;0.115192;0.116989
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;12;35740.54;12;29270.96;;;0;0.221024;;
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;POZA PSZ;Q Choroby naczyń;44;117793.2;49;324667.74;42;101188.4;-0.102041;-0.637188;4.76190476190477E-2;0.164098
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;5;5472;1;1261;3;3474;4;3.339413;0.666667;0.57513
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;4489;;;;
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;36;49849;28;39275;45;52326;0.285714;0.26923;-0.2;-4.73378435194741E-2
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;422;1559606.2496;466;1662074.96;384;1180256.97;-9.4420600858369105E-2;-6.1651076435204802E-2;9.8958333333333301E-2;0.321412
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;1554;2234483.88;1752;2603705.64;1473;2246462.1;-0.113014;-0.141806;5.4989816700611101E-2;-5.3320374289867996E-3
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;32;110997.8;56;201812.6;42;97437;-0.428571;-0.449996;-0.238095;0.139175
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL I STOPNIA;Q Choroby naczyń;4;10128;12;30384;3;11482;-0.666667;-0.666667;0.333333;-0.117924
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;2;15688.88;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;25;28513;29;33382;21;22365;-0.137931;-0.145857;0.190476;0.274894
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;794;2252049.58;764;1985394.132;672;1751556.29;3.9267015706806199E-2;0.134309;0.181548;0.285742
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;677;969895;835;1175418.16;721;976872.12;-0.189222;-0.174851;-6.1026352288488198E-2;-7.1423064054688696E-3
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;72;257898.6;93;319510.6;41;80692;-0.225806;-0.192832;0.756098;2.196086
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL II STOPNIA;Q Choroby naczyń;3;7287.6;6;24288.8;7;19615.44;-0.5;-0.69996;-0.571429;-0.628476
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;1;2758;5;35416;;;;
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;9;17938.4;6;7567;5;4133;0.5;1.370609;0.8;3.340286
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;522;1641856.99;507;1939194.84;548;1843202.8;2.9585798816568001E-2;-0.153331;-4.7445255474452601E-2;-0.109237
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;207;264218;245;312553;231;255663;-0.155102;-0.154646;-0.103896;3.3462018360106899E-2
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;77;243948.2;82;273486;51;134052.3;-6.0975609756097601E-2;-0.108005;0.509804;0.819799
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL III STOPNIA;Q Choroby naczyń;25;82962.3;20;61837.8;26;71361.2;0.25;0.341611;-3.8461538461538401E-2;0.162569
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;2583.9;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;1261;3;3315.24;1;2209.2;-0.666667;-0.619635;0;-0.429205
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;4488.96;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;4;5174;5;6926.4;5;6526.4;-0.2;-0.253003;-0.2;-0.20722
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;301;1497754.11;325;1824831.631;360;2355841.79;-7.3846153846153895E-2;-0.179237;-0.163889;-0.364238
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;130;191221;155;273806;129;225869;-0.16129;-0.301619;7.7519379844961404E-3;-0.153399
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;70;223826.7;84;220210.4;31;87165.8;-0.166667;1.6422021848196099E-2;1.258065;1.567827
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;25;82475.12;31;90830.08;35;92989.96;-0.193548;-9.1984505573484102E-2;-0.285714;-0.113075
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;1;1261;1;1160;1;1190;0;8.7068965517241401E-2;0;5.9663865546218497E-2
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;11;10319;15;15680;7;6995;-0.266667;-0.341901;0.571429;0.475197
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;10;52039.96;24;89846;24;77869;-0.583333;-0.420787;-0.583333;-0.331699
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;247;289766;265;358323;273;326883;-6.7924528301886805E-2;-0.191327;-9.5238095238095205E-2;-0.113548
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;2;4185;2;2752;35;77370.8;0;0.520712;-0.942857;-0.94591
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL PEDIATRYCZNY;M Choroby żeńskiego układu rozrodczego;;;;;1;2542;;;;
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;56;164334.4;59;210274.6;13;28176;-5.0847457627118599E-2;-0.218477;3.307692;4.832425
;N00-N99 Choroby układu moczowo-płciowego;Śląskie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;7;31696;9;30601;7;26930;-0.222222;3.5783144341688299E-2;0;0.176977
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;POZA PSZ;L Choroby układu moczowo-płciowego;28;60859;42;95409;38;70923;-0.333333;-0.362125;-0.263158;-0.1419
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;2;1142;;;;
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;1;581;;;1;270;;;0;1.151852
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;75;269736.48;91;318752;67;211006;-0.175824;-0.153773;0.119403;0.278336
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;355;458464;346;464228;323;442823;2.6011560693641501E-2;-1.2416312673944699E-2;9.9071207430340605E-2;3.5321110240434703E-2
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;19683;3;7086;2;3897;1.666667;1.777731;3;4.050808
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;;;3;7372;;;;
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;1160;;;2;2284;;;-0.5;-0.492119
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;2;4300;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;460;1166243.4;506;1339392.51;508;1201418.17;-9.0909090909090898E-2;-0.129274;-9.4488188976377993E-2;-2.9277707694399201E-2
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;273;443337;281;483569;264;451090.4;-2.84697508896797E-2;-8.3198054465856999E-2;3.4090909090909199E-2;-1.71881290313428E-2
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;24183;10;26882;8;20920;-0.2;-0.100402;0;0.155975
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL II STOPNIA;Q Choroby naczyń;9;27804;17;64632;19;53694;-0.470588;-0.569811;-0.526316;-0.482177
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;5866.92;;;;
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;4;7047;4;3928;3;3191;0;0.794043;0.333333;1.208399
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;266;934954.58;276;754754.8;238;596393.63;-3.6231884057971099E-2;0.238753;0.117647;0.56768
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;216;308761;269;327377;202;262379.4;-0.197026;-5.6864104686645697E-2;6.9306930693069396E-2;0.176773
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;59;144551.4;66;157728.2;20;44432.8;-0.106061;-8.3541180334271395E-2;1.95;2.253259
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL III STOPNIA;Q Choroby naczyń;24;86607.4;24;87728.68;28;116235.33;0;-1.27812250224214E-2;-0.142857;-0.254896
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;1;2758;;;;
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;5;19719;8;34742.92;4;11789;-0.375;-0.432431;0.25;0.672661
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;1;1260;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;1;2293;1;1891;1;1993;0;0.212586;0;0.150527
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;50;121610;44;109433;41;100754;0.136364;0.111274;0.219512;0.206999
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;53;124670;64;129464;60;120300;-0.171875;-3.7029598961873501E-2;-0.116667;3.63258520365752E-2
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;;;1;2758;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;164;475607;188;591378;149;422117.42;-0.12766;-0.195765;0.100671;0.126717
;N00-N99 Choroby układu moczowo-płciowego;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;M Choroby żeńskiego układu rozrodczego;1;3477;;;1;3477;;;0;0
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;;;;;4;3812.66;;;;
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;POZA PSZ;L Choroby układu moczowo-płciowego;65;156310.84;66;181074.6;69;140364.4;-1.51515151515151E-2;-0.13676;-5.79710144927537E-2;0.113607
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;8;12645.12;13;15852.48;2;2780.16;-0.384615;-0.202325;3;3.548343
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;1;4035;;;;
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;2;2883.4;1;1261;;;1;1.286598;;
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;2;2694;;;2;3087;;;0;-0.127308
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;251;673253.72;271;698735.96;249;713744.698;-7.3800738007380101E-2;-3.64690547771436E-2;8.0321285140563196E-3;-5.6730338051492003E-2
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;551;907704.06;571;961265.76;478;780727.92;-3.5026269702276701E-2;-5.5719970718607598E-2;0.15272;0.162638
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;25;72146;32;98362;38;90686.54;-0.21875;-0.266526;-0.342105;-0.204446
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;Q Choroby naczyń;18;46828;19;51143.68;18;43166;-5.2631578947368501E-2;-8.4383446791470598E-2;0;8.4835287031459899E-2
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;264;569922.24;275;670671.29;320;695148.98;-0.04;-0.150221;-0.175;-0.180144
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;241;382838;256;403721;240;365321;-5.859375E-2;-5.17263159459131E-2;4.1666666666666501E-3;4.7949611437612297E-2
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;15;41122.2;31;80113.8;8;13020;-0.516129;-0.486703;0.875;2.158387
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;Q Choroby naczyń;5;12660;5;9432;1;2388;0;0.342239;4;4.301508
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;221;484298.8;229;537061.84;183;537223.38;-3.4934497816593899E-2;-9.8243881933596303E-2;0.20765;-9.8515034844537205E-2
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;197;289217;211;326292.6;180;242493;-6.6350710900473994E-2;-0.113627;9.4444444444444595E-2;0.192682
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;9;20583;1;2362;4;9448;8;7.714225;1.25;1.178556
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;Q Choroby naczyń;26;111362.15;18;64336.48;25;87783.12;0.444444;0.730933;0.04;0.268606
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;1;3428;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;69;193812.4;47;138316.7;23;85437.14;0.468085;0.401222;2;1.268479
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;11;15104;16;14603;5;3581;-0.3125;3.4308018900226098E-2;1.2;3.217816
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;;;;;1;6165.6;;;;
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;4;13988;8;28476;30;67459.8;-0.5;-0.508779;-0.866667;-0.792647
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;M Choroby żeńskiego układu rozrodczego;1;541;;;1;596.4;;;0;-9.2890677397719598E-2
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;;;;;1;22519.2;;;;
;N00-N99 Choroby układu moczowo-płciowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;32;98173.4;54;158174.4;19;52180.2;-0.407407;-0.379334;0.684211;0.88143
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;5;7754.18;13;20468.59;12;20419.78;-0.615385;-0.621167;-0.583333;-0.620261
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;POZA PSZ;L Choroby układu moczowo-płciowego;76;196513.52;87;184328.22;70;152387.46;-0.126437;6.6106535396479094E-2;8.5714285714285604E-2;0.289565
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;69;125787.39;75;158189.31;62;137359.79;-0.08;-0.20483;0.112903;-8.4248818376906495E-2
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;;;1;3385.8;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;3;12384;2;8442;4;15936;0.5;0.466951;-0.25;-0.222892
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;2;2320;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;5;5226;3;2640;4;6652;0.666667;0.979545;0.25;-0.214372
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;399;1294939.98;420;1490228.88;392;1250088.94;-0.05;-0.131046;1.7857142857142801E-2;3.5878279188679099E-2
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;1120;1584335;1281;1824630.58;1080;1581418;-0.125683;-0.131695;3.7037037037037E-2;1.8445471089869601E-3
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;56;146377.2;51;142572.3;46;109243;9.8039215686274606E-2;2.6687512230636899E-2;0.217391;0.339923
;N00-N99 Choroby układu moczowo-płciowego;Wielkopolskie;SZPITAL I STOPNIA;Q Choroby naczyń;20;68917.19;26;66012;30;109194;-0.230769;4.4010028479670497E-2;-0.333333;-0.368856
