Spis treści;;;;;;;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;POZA PSZ;L Choroby układu moczowo-płciowego;51;67325.6;31;36704.4;49;56524.08;0.645161;0.834265;4.0816326530612297E-2;0.191096
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;82;161159;41;89498.5;89;151652.9;1;0.800689;-7.8651685393258397E-2;6.2683272129975695E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;4;11668.59;1;3287.79;7;22154.4;3;2.549068;-0.428571;-0.473306
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;2;3893.4;1;1965.6;3;5651.8;1;0.980769;-0.333333;-0.311122
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;546.93;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;2;1959.06;8;5845.84;2;1638;-0.75;-0.66488;0;0.196007
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;214;679273.77;251;754717.8;189;585384.264;-0.14741;-9.9963231289893997E-2;0.132275;0.16039
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;554;937076.24;465;757779.36;539;888963.15;0.191398;0.236608;2.7829313543599202E-2;5.41227046362944E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;27;76082.01;24;78509.96;26;84305.08;0.125;-3.0925375582919901E-2;3.8461538461538498E-2;-9.7539436532175894E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;Q Choroby naczyń;2;5372.48;1;3335.28;2;5165.28;1;0.610803;0;4.0113991884273198E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;1;1927.8;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;;;1;1298.83;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;3;2035.88;2;4865.72;2;4723.58;0.5;-0.581587;0.5;-0.568996
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;230;841345.2646;203;808371.3263;225;826497.8324;0.133005;4.0790583766652497E-2;2.2222222222222102E-2;1.79642724009157E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;245;338594.78;211;318697.45;264;401124.19;0.161137;6.24332890018418E-2;-7.1969696969697003E-2;-0.155885
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;20378.28;7;20976.73;4;9731.44;0.142857;-2.8529232153915299E-2;1;1.094066
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;Q Choroby naczyń;20;51030.6;7;18803.68;10;26386.8;1.857143;1.713862;1;0.933944
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1475;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;1;1890;1;1835;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;4;4524;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;6;9308;5;5041;3;3333;0.2;0.846459;1;1.792679
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;384;1409306.03;360;1131306;384;1188916.07;6.6666666666666693E-2;0.245734;0;0.18537
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;336;559891.8;286;439754;420;580707;0.174825;0.273193;-0.2;-3.5844582551958097E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;38;135017;39;135031;50;156329.4;-2.5641025641025699E-2;-1.03679895727682E-4;-0.24;-0.13633
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;37;95794.5;36;84965.9;36;75159.4;2.77777777777777E-2;0.127446;2.77777777777777E-2;0.274551
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;20;61336;13;35251.6;18;198138.33;0.538462;0.739949;0.111111;-0.690438
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;;;1;1835;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;2660.9;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;19229.58;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;318;1;3938;2;2852;0;-0.919248;-0.5;-0.888499
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;439;1478307.33;427;1794734.39;471;1977999.3;2.8103044496487199E-2;-0.176309;-6.7940552016985095E-2;-0.252625
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;154;261864.2;140;221211;161;247877;0.1;0.183776;-4.3478260869565202E-2;5.6427986461027098E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;7;19697;9;27545.6;7;20549.48;-0.222222;-0.284931;0;-4.14842614022349E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;14;30010.7;9;30300.2;13;74493.6;0.555556;-9.5543923802483607E-3;7.69230769230769E-2;-0.597137
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;25;85302;29;118253;20;59480;-0.137931;-0.278648;0.25;0.434129
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;;;1;3938;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;8;21440;11;26988;12;29426;-0.272727;-0.205573;-0.333333;-0.271393
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;2;5331;3;7304;2;3632;-0.333333;-0.270126;0;0.467786
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;1;318;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;18;54924;11;32736;16;52454;0.636364;0.677786;0.125;4.7088877873946701E-2
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;M Choroby żeńskiego układu rozrodczego;1;2618;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;11;22418;11;24384;13;43521.4;0;-8.0626640419947507E-2;-0.153846;-0.484897
;N00-N99 Choroby układu moczowo-płciowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;14;29665.6;13;34247.6;14;32733.6;7.69230769230769E-2;-0.13379;0;-9.3726324021800297E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;L Choroby układu moczowo-płciowego;4;9396;2;3543;7;10875.6;1;1.65199;-0.428571;-0.136048
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;14;38341.8;;;8;21276;;;0.75;0.802115
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;8;17968.14;2;6072.66;8;23853.78;3;1.958858;0;-0.246738
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;POZA PSZ;Q Choroby naczyń;9;19521;7;15183;5;10525.5;0.285714;0.285714;0.8;0.854639
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;1;621.92;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;4337.124;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;10;11856.42;4;6166;2;3403.92;1.5;0.922871;4;2.483166
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;212;748681.5075;217;935510.15;243;796278.2032;-2.3041474654377898E-2;-0.199708;-0.127572;-5.9773952757620798E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;438;875071.81;394;733505.35;453;806759.14;0.111675;0.193;-3.3112582781456901E-2;8.4675421216795693E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;28;81900.03;38;104307.72;23;58019.52;-0.263158;-0.214823;0.217391;0.411594
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;738;6;4649.4;2;4064.5;-0.833333;-0.84127;-0.5;-0.818428
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;4144.72;;;2;8523.84;;;-0.5;-0.51375
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;7;30930.48;8;34810.91;7;26250.58;-0.125;-0.111472;0;0.178278
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;266;684540.96;229;602175.87;273;685009.9432;0.161572;0.136779;-2.5641025641025699E-2;-6.8463706936750001E-4
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;117;252084.62;119;236482.85;112;207536.76;-1.6806722689075699E-2;6.5974213352046507E-2;4.4642857142857199E-2;0.21465
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;7659.18;5;12198.1;6;14597.16;-0.4;-0.372101;-0.5;-0.475297
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL II STOPNIA;Q Choroby naczyń;2;5320.32;2;5372.48;2;5215.92;0;-9.7087378640776708E-3;0;2.0015644411724098E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;48134.8;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;1;1890;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;;;3;42549;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;1;1896;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;7;8402;6;7454;11;15253;0.166667;0.12718;-0.363636;-0.449158
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;748;2349086.3;665;2199060.738;752;2302571.759;0.124812;6.8222564028151994E-2;-5.3191489361702499E-3;2.0201125466856599E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;319;633833.48;307;579941.56;321;646673.55;3.9087947882736201E-2;9.2926466590875098E-2;-6.2305295950155796E-3;-1.9855567001310099E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;15;58378.82;15;54705.02;18;57752.61;0;6.7156542489153606E-2;-0.166667;1.0842973157403599E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;6;17057.7;5;18856.8;2;4782.8;0.2;-9.5408552882779593E-2;2;2.566467
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL III STOPNIA;Q Choroby naczyń;19;76462;19;70797;30;113207.76;0;8.0017514866448994E-2;-0.366667;-0.324587
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;1344;1;3072;;;0;-0.5625;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;294;980678.36;313;1133829.69;245;613229.96;-6.0702875399360999E-2;-0.135074;0.2;0.599202
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;317;654805;338;718226;482;982164;-6.2130177514792898E-2;-8.8302289251572602E-2;-0.342324;-0.333304
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;35;125993.6;36;104997;121;252511.4;-2.7777777777777801E-2;0.199973;-0.710744;-0.501038
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;17;59315.2;30;120493.85;16;58867.2;-0.433333;-0.507733;6.25E-2;7.6103500761035602E-3
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;43;194412.9;33;139078.6;46;182052.64;0.30303;0.397864;-6.5217391304347797E-2;6.78938794845272E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;15;30606.2;11;24185;12;26969;0.363636;0.265503;0.25;0.134866
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;87;109524.6;73;104103.8;85;98966.7;0.191781;5.2071105953865202E-2;2.3529411764705799E-2;0.106681
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;76;104337.9;49;86028.3;43;72193.5;0.55102;0.212832;0.767442;0.445253
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;2;2410;3;3615;2;2340;-0.333333;-0.333333;0;2.9914529914529801E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;L Choroby układu moczowo-płciowego;96;238825;90;232996.4;76;167374.2;6.6666666666666693E-2;2.5015837154565498E-2;0.263158;0.426893
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;2;5477.4;1;2890.85;1;2659.5;1;0.894737;1;1.05956
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;1;1136;1;1249.6;2;6849.4;0;-9.0909090909090801E-2;-0.5;-0.834146
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;669.5;1;3262.272;;;0;-0.794775;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;2;2744.95;1;736.32;2;3518.32;1;2.727931;0;-0.219812
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;197;453835.23;199;489125.36;197;386913.4;-1.0050251256281501E-2;-7.2149458780873602E-2;0;0.172963
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;157;323758.02;147;332894.64;194;459050.3692;6.8027210884353803E-2;-2.74459811068151E-2;-0.190722;-0.294722
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;17746.9;16;61334;9;33631.52;-0.6875;-0.710652;-0.444444;-0.472313
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;Q Choroby naczyń;6;21631.03;9;38809.68;7;32532.24;-0.333333;-0.442638;-0.142857;-0.335089
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;30;80303.58;34;64763.31;52;92165.43;-0.117647;0.239955;-0.423077;-0.128702
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;56;113807.52;41;81497.72;15;36289.99;0.365854;0.39645;2.733333;2.136058
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;21213.96;6;27206.42;3;16509.87;0;-0.220259;1;0.284926
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;3840;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;13;20422;11;18626;22;38229;0.181818;9.6424353054869599E-2;-0.409091;-0.465798
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;275;880992.54;213;666893.43;276;799707.56;0.29108;0.321039;-3.6231884057971201E-3;0.101643
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;141;221745;120;205326;171;292235;0.175;7.9965518249028394E-2;-0.175439;-0.24121
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;11;46789;13;48020;16;52583.4;-0.153846;-2.5635152019991701E-2;-0.3125;-0.110194
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;19;54605.9;14;48711.2;18;46519.4;0.357143;0.121013;5.5555555555555601E-2;0.173831
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;Q Choroby naczyń;7;19358;4;14758;4;24182;0.75;0.311695;0.75;-0.199487
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;;;1;7962.48;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;1;708;1;1376;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;175;494172;157;417135;200;520727;0.11465;0.184681;-0.125;-5.0996011345676301E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;115;175813;76;106299;109;142795;0.513158;0.653948;5.5045871559632899E-2;0.231227
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;13;45606;22;78264;18;43831;-0.409091;-0.41728;-0.277778;4.0496452282630997E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;18;46713;10;33024.1;25;56161.2;0.8;0.414512;-0.28;-0.168234
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;13;53196;4;12111;15;40270;2.25;3.392371;-0.133333;0.320983
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;J Choroby piersi, skóry i oparzenia;6;7041.6;;;3;3418.2;;;1;1.060032
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;L Choroby układu moczowo-płciowego;265;349088.3;104;158667.3;256;284261.3;1.548077;1.200128;3.515625E-2;0.228054
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;88;136279.3;79;154758.2;75;132295.1;0.113924;-0.119405;0.173333;3.0116005808227E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;;;2;4941;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;1;4422.08;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;1;552.24;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;4;3858.38;;;1;2087.28;;;3;0.848521
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;276;916188.7982;252;992103.92;283;908469.7032;9.5238095238095302E-2;-7.6519324507860101E-2;-2.47349823321554E-2;8.4968105956755302E-3
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;606;922700.64;551;950488.28;673;996037.52;9.9818511796733206E-2;-2.9235121131635601E-2;-9.9554234769687902E-2;-7.3628631981654702E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;13;41681.03;13;44045.56;20;51365.88;0;-5.3683731118414603E-2;-0.35;-0.188546
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;Q Choroby naczyń;6;16351.25;2;6282.72;2;5495.36;2;1.602575;2;1.975465
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;1;7237.81;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;4999.02;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;1;598.43;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;490;1608155.7136;413;1406665.23;435;1558790.3602;0.186441;0.14324;0.126437;3.1669013781728803E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;392;638104.26;263;445558.77;332;541626.86;0.490494;0.432144;0.180723;0.178125
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;7;25942.62;13;34784.01;13;46051.3;-0.461538;-0.25418;-0.461538;-0.436658
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;7;29938.53;7;30838.612;9;37232.44;0;-2.9186851859610299E-2;-0.222222;-0.195902
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;Q Choroby naczyń;6;21384.85;2;42851.9111;4;10431.84;2;-0.500959;0.5;1.04996
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;;;1;1835;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;;;2;4019;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;1;1304;2;1557;2;1575;-0.5;-0.162492;-0.5;-0.172063
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;710;1990151.82;705;2659038.26;770;2059914.7968;7.0921985815601803E-3;-0.251552;-7.7922077922077906E-2;-3.38669234807061E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;267;433789;235;409362;311;474205;0.13617;5.9670902526370202E-2;-0.141479;-8.5228962157716595E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;13;28082;17;41802;17;48984;-0.235294;-0.328214;-0.235294;-0.426711
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;33;114789.8;15;39611.9;28;75252.6;1.2;1.897862;0.178571;0.525393
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;Q Choroby naczyń;6;63424.3;14;83893.1;20;96260.36;-0.571429;-0.243987;-0.7;-0.341117
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;;;1;4128;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;1299;2;2588;2;4272.24;-0.5;-0.498068;-0.5;-0.695944
