Spis treści;;;;;;;;;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;41;138875.54;38;129553.37;195;561371.01;7.8947368421052697E-2;7.1956213875409097E-2;-0.789744;-0.752614
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;1;54293.98;;;1;26336.66;;;0;1.061536
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;4;13522;4;18508.4;18;61716.6;0;-0.269413;-0.777778;-0.780902
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;;;;;2;21589.62;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;8;8895;12;13453;11;12747;-0.333333;-0.338809;-0.272727;-0.302189
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;35;88002;16;39667;47;123738;1.1875;1.218519;-0.255319;-0.288804
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;1;5148;1;5118;1;5133;0;5.8616647127784898E-3;0;2.9222676797193699E-3
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;59;156034;42;74897;85;193649.06;0.404762;1.083314;-0.305882;-0.194243
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;153;403462.6;146;357689.5;136;314294.2;4.7945205479451997E-2;0.127969;0.125;0.28371
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;108;456084.62;88;379216.62;139;700238.1;0.227273;0.202702;-0.223022;-0.348672
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;8;24883;3;2988;18;25318;1.666667;7.327644;-0.555556;-1.7181451931432199E-2
;J00-J99 Choroby układu oddechowego;Opolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;41;49374;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;93;215118.98;54;164530.9;88;189181.92;0.722222;0.307469;5.68181818181819E-2;0.137101
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;142;756593.6894;123;409591.5226;169;459484.9056;0.154472;0.847191;-0.159763;0.646613
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;48134.5446;1;1324.98;1;1350.96;0;35.328507;0;34.629881
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;16491.4212;;;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;2;12366;2;40782;4;23562;0;-0.696778;-0.5;-0.475172
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;53;145842.66;34;84572.28;81;178969.44;0.558824;0.724474;-0.345679;-0.185097
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;1534.08;;;;;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;68;141870.66;71;132955.39;105;222248.25;-4.2253521126760597E-2;6.7054596282256906E-2;-0.352381;-0.361657
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;39;118852.31;29;93386.62;68;231596.9008;0.344828;0.272691;-0.426471;-0.486814
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;;;;;2;11699;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;20;67872;12;35483.32;19;49547.12;0.666667;0.912786;5.2631578947368397E-2;0.369848
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;61;136590;35;92840;84;181357;0.742857;0.471241;-0.27381;-0.246845
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;90;365852.55;69;255491.6;119;477731.69;0.304348;0.431955;-0.243697;-0.234188
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;11;22021;7;17012;34;97619;0.571429;0.294439;-0.676471;-0.774419
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1359;2;2598;;;-0.5;-0.476905;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;120;375749;87;271463;138;373110;0.37931;0.384163;-0.130435;7.0729811583716299E-3
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;38;100948;35;81565;29;75894;8.5714285714285604E-2;0.237639;0.310345;0.330118
;J00-J99 Choroby układu oddechowego;Podkarpackie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;16;36626;13;33450;44;74239;0.230769;9.4947683109118095E-2;-0.636364;-0.506647
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;2033.88;2;2772.36;6;6150.72;0;-0.266372;-0.666667;-0.669327
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;103;651603.2774;113;373984.8958;213;828203.2512;-8.8495575221239006E-2;0.742325;-0.516432;-0.213233
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;75;179423.1;68;165902.88;119;289783.12;0.102941;8.1494787793918902E-2;-0.369748;-0.380837
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;149;405132.19;122;284284.53;224;548511.13;0.221311;0.425094;-0.334821;-0.261397
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;D Choroby układu oddechowego;183;597195.1272;133;979528.6823;191;874188.7778;0.37594;-0.390324;-4.1884816753926697E-2;-0.316858
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;2;24623.396;;;;;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;4950.01;;;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;57;128251.82;36;88663.86;99;211624.03;0.583333;0.446495;-0.424242;-0.393964
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;18;40864.5;23;54033.2;38;90578.5;-0.217391;-0.243715;-0.526316;-0.54885
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;1;10076.03;;;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;60;114642;41;60074.8;112;194774;0.463415;0.908321;-0.464286;-0.41141
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;153;571570.14;136;446916.2;194;776169.21;0.125;0.27892;-0.21134;-0.263601
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;1;15553.62;;;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;43;133376.91;25;57875;52;118791;0.72;1.304569;-0.173077;0.122786
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;;;1;1392;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;7;21767;7;34240;11;212902.42;0;-0.364282;-0.363636;-0.897761
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;1;80550.11;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;1504;;;;;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;21;71331;13;67565.33;21;82521.32;0.615385;5.5733761679251703E-2;0;-0.135605
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;5;9180;7;14902;10;27660;-0.285714;-0.383975;-0.5;-0.668113
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;127;275598.7;109;256287.5;139;276645.64;0.165138;7.5349753694581301E-2;-8.6330935251798593E-2;-3.7844080969431401E-3
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;115;582787.74;112;465524.3951;168;710785.5626;2.6785714285714201E-2;0.251895;-0.315476;-0.180079
;J00-J99 Choroby układu oddechowego;Podlaskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;33;72261;32;70256;17;36561.5;3.125E-2;2.85384878159873E-2;0.941176;0.976423
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;2528.58;1;1406.1;1;4313.92;0;0.798293;0;-0.413856
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;170;623953.48;149;831276.3656;197;856870.4392;0.14094;-0.249403;-0.137056;-0.271823
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;1;1242.8;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;4935.84;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;51;148747.62;33;95116.7;69;164674.6;0.545455;0.563843;-0.26087;-9.6717890919425398E-2
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;71;167138.54;83;193782.04;92;193887.2;-0.144578;-0.137492;-0.228261;-0.13796
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;85;510614.108;62;233842.9594;97;673541.3066;0.370968;1.183577;-0.123711;-0.241896
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;;;1;32183.3594;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;103399.3762;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;17;47275.07;10;23714.8;29;83799.77;0.7;0.993484;-0.413793;-0.435857
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;52;185587;41;130907;49;129961;0.268293;0.417701;6.1224489795918401E-2;0.428021
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;15;135735.13;21;66940.54;50;211481.16;-0.285714;1.027697;-0.7;-0.358169
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;1;2419;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;;;;;1;6183;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;;;14;38139;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;1;7027;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;30;97354;15;67943.23;39;126312.7;1;0.432873;-0.230769;-0.229262
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;152;609620.37;112;798634.6286;177;962919.08;0.357143;-0.236672;-0.141243;-0.366904
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;50536.86;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;30;59460;14;37674;28;65245;1.142857;0.578277;7.1428571428571397E-2;-8.8665798145451696E-2
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;83;190691.9;47;121613.17;68;159903.4;0.765957;0.56802;0.220588;0.192544
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;1;27668.54;1;15140.69;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;;;;;1;1801.503;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;29;72811;38;91948.76;24;66509.8;-0.236842;-0.208135;0.208333;9.4740925397460304E-2
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;122;750771.8662;129;473172.9802;179;795503.2968;-5.4263565891472902E-2;0.586675;-0.318436;-5.6230352256159397E-2
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;11705.826;;;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;57;128018.52;54;121442.92;96;218005.72;5.5555555555555601E-2;5.4145601900876597E-2;-0.40625;-0.412774
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;68;113013.95;57;94704.67;61;101794.9;0.192982;0.19333;0.114754;0.110212
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;89;480214.4532;94;343496.253;106;358550.08;-5.31914893617021E-2;0.398019;-0.160377;0.339323
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;1;4354.11;;;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;36;60732.31;30;56585.25;65;96557.35;0.2;7.3288710397144005E-2;-0.446154;-0.371023
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;231;490754;209;463449;282;530785;0.105263;5.8916946632746998E-2;-0.180851;-7.5418483943593004E-2
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;274;1408758.86;236;1123395.98;369;1572016.82;0.161017;0.254018;-0.257453;-0.103853
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;109227.57;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;2;8990;2;18896.74;;;0;-0.524257;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;59;147304;50;128565;88;187158;0.18;0.145755;-0.329545;-0.212943
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;;;2;38000.96;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;1;16145.6;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;57;208812.7;66;176092.53;102;319843.65;-0.136364;0.185812;-0.441176;-0.347141
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;129;656487.74;119;564204.93;94;368097.82;8.4033613445378103E-2;0.163563;0.37234;0.78346
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;2660.9;1;90122.25;1;22503;0;-0.970475;0;-0.881754
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;1949;3;3308;1;1359;-0.333333;-0.410822;1;0.434143
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;40;136865;37;127192.42;78;250600.12;8.1081081081081099E-2;7.6046827318797694E-2;-0.487179;-0.453851
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;61;136551;79;172439;113;234063;-0.227848;-0.20812;-0.460177;-0.416606
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1299;;;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;57;323756.93;38;196063.48;45;226217.86;0.5;0.651286;0.266667;0.431173
;J00-J99 Choroby układu oddechowego;Śląskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;249;661884.64;195;545944.43;213;597053.26;0.276923;0.212366;0.169014;0.108586
;J00-J99 Choroby układu oddechowego;Śląskie;POZA PSZ;D Choroby układu oddechowego;16;50837.04;20;53503;14;82185.09;-0.2;-4.9828233930807597E-2;0.142857;-0.381432
;J00-J99 Choroby układu oddechowego;Śląskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;1;1536.12;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;238;463104.81;201;400723.29;235;468678.99;0.18408;0.155672;1.2765957446808401E-2;-1.1893385705213699E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;163;530783.89;120;402379.23;215;691738.39;0.358333;0.319114;-0.24186;-0.232681
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;392;1614345.4392;305;984490.5408;408;1463418.8636;0.285246;0.639778;-3.9215686274509803E-2;0.103133
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;1;2467.38;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;1;23414.8956;1;26590.4704;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;93;280258.26;63;175718.46;96;263840.72;0.47619;0.594928;-3.125E-2;6.2225194048894497E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;32;73108.629;31;69418.107;51;115617.645;3.2258064516128997E-2;5.3163679614599599E-2;-0.372549;-0.367669
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;1;12921.94;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;101;219875.9512;75;151348.77;238;569145.03;0.346667;0.452777;-0.57563;-0.613673
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;194;810720.2157;192;966103.2549;312;1234283.8173;1.0416666666666701E-2;-0.160835;-0.378205;-0.343165
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;E Choroby układu krążenia;1;2443.19;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;1;26762.9295;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;27102.0742;1;22778.4593;1;83526.4389;0;0.189812;0;-0.675527
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;86;237766.53;43;109636.98;105;241555.83;1;1.168671;-0.180952;-1.5687056694098499E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;25;54244.145;23;49673.505;41;86815.37;8.6956521739130405E-2;9.2013639866967298E-2;-0.390244;-0.375178
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;;;1;413040.11;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;113;315269;86;252013;129;328201;0.313953;0.251003;-0.124031;-3.9402683111873602E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;218;1034780.79;195;1155054.68;307;1097080.76;0.117949;-0.104128;-0.289902;-5.6787040910279002E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;;;1;2419;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;1;5073;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;43;105654;21;43816;63;167157;1.047619;1.411311;-0.31746;-0.367936
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;33;75440.8;30;74426.6;42;99471.3;0.1;1.3626848465468199E-2;-0.214286;-0.241582
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;106;636773.61;99;436852.76;137;627625.56;7.0707070707070704E-2;0.457639;-0.226277;1.45756492135214E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;125;777754.21;112;827441.64;166;1071996.77;0.116071;-6.0049467657924502E-2;-0.246988;-0.274481
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;2;30043.86;1;88720.45;1;90804.14;1;-0.661365;1;-0.669136
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;54867.58;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;28;83928;11;34036;30;73950;1.545455;1.46586;-6.6666666666666693E-2;0.134929
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;21;77876.5;22;115208.57;29;92208.06;-4.54545454545454E-2;-0.324039;-0.275862;-0.155426
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;3896;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;650;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;35;106011.37;25;248836.65;23;74328.75;0.4;-0.573972;0.521739;0.42625
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;2039;1;1644;15;14319;1;0.240268;-0.866667;-0.857602
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;12;23948;11;22868;13;30908;9.0909090909090801E-2;4.7227566905719803E-2;-7.69230769230769E-2;-0.225184
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;42;121407;19;41454;39;81650;1.210526;1.928716;7.69230769230769E-2;0.48692
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;32;75419.7;35;79547.2;30;69687.4;-8.5714285714285701E-2;-5.1887432870044499E-2;6.6666666666666693E-2;8.2257337768377098E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;18;23382;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;358;1393592.78;255;1074477.5;395;1660080.95;0.403922;0.296996;-9.3670886075949394E-2;-0.160527
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;37;114732;55;179190;135;383620;-0.327273;-0.359719;-0.725926;-0.700923
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1555;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;2758.08;;;4;4900.48;;;-0.25;-0.437182
