Spis treści;;;;;;;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;54;516163;54;403926;61;470794;0;0.277865;-0.114754;9.6366988534263301E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;1;5609;1;5609;3;15414;0;0;-0.666667;-0.63611
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;175;1671798.9;230;2171965.72;221;1962212.08;-0.23913;-0.230283;-0.208145;-0.148003
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;1;4489;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2095;2;4855;;;-0.5;-0.568486;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;2445;1;2330;;;0;4.9356223175965698E-2;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;21;234440;27;221506.4;18;138704;-0.222222;5.8389283560204203E-2;0.166667;0.690218
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;217;1;7861;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;2660.9;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;1195;;;1;1135;;;0;5.2863436123347998E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;117;657211.62;124;860658.52;139;914167.72;-5.6451612903225798E-2;-0.236385;-0.158273;-0.281082
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;;;2;6135.8;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Lubuskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;1;5609;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;POZA PSZ;A Choroby układu nerwowego;;;;;1;1676;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;158;1561473.98;158;1618224.02;54;288452.8;0;-3.50693348378305E-2;1.925926;4.413274
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL I STOPNIA;A Choroby układu nerwowego;7;11215.88;5;9516;16;24844;0.4;0.178634;-0.5625;-0.548548
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;56749;4;75532;4;53756;-0.25;-0.248676;-0.25;5.5677505766798203E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;1;5138;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;255;2000058.34;252;1972070.616;248;1474351.04;1.1904761904761901E-2;1.4192049601534199E-2;2.8225806451613E-2;0.356569
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;2030.08;3;6765.2;;;-0.333333;-0.699923;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL II STOPNIA;A Choroby układu nerwowego;50;192921.02;60;163374.8;78;254502.5;-0.166667;0.180849;-0.358974;-0.241968
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;9065.03;;;1;8545;;;0;6.0857811585722801E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;446;3672143.982;535;4074699.1596;428;3161667.18;-0.166355;-9.8793840191018598E-2;4.20560747663552E-2;0.161458
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4892.5;4;8344.03;;;-0.5;-0.413653;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL III STOPNIA;A Choroby układu nerwowego;55;477491;71;592551;67;544198;-0.225352;-0.194177;-0.179104;-0.122579
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;8097;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL III STOPNIA;D Choroby układu oddechowego;2;11218;1;5962;2;10276;1;0.881583;0;9.1669910471000399E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;327;2124700.36;391;2554524.98;372;2009848.904;-0.163683;-0.16826;-0.120968;5.7144323521744603E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;;;2;4948;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4750;1;5503;;;1;-0.136834;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;4;25731.9;5;21222.9;;;-0.2;0.212459;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;29;269851;51;409580;55;412903;-0.431373;-0.341152;-0.472727;-0.346454
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;16898;1;8097;2;16406;1;1.086946;0;2.99890284042423E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;6;30851;4;19633;3;12845;0.5;0.571385;1;1.401791
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;4;21958;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;542;3710278.86;557;4107958.07;621;3948011.846;-2.69299820466786E-2;-9.6807027536189097E-2;-0.127214;-6.0215874539703701E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;;;1;3234;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;2;51478.75;1;3602;;;1;13.291713;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;1;28198;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;22;72900;29;69048.2;2;4612;-0.241379;5.5784220298284302E-2;10;14.806592
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;59;394160.26;51;325956.32;;;0.156863;0.209243;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;6;10980;5;9150;9;13408;0.2;0.2;-0.333333;-0.181086
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Łódzkie;SZPITAL PULMONOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;7;21738.4;6;19460;11;26982.48;0.166667;0.117081;-0.363636;-0.194351
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;POZA PSZ;A Choroby układu nerwowego;3;5490;3;5490;2;7266;0;0;0.5;-0.244426
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;206;2191819.85;274;2490007.7;349;2585111.41;-0.248175;-0.119754;-0.409742;-0.152137
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;POZA PSZ;L Choroby układu moczowo-płciowego;;;1;4657;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;9;66603.3;14;114339.6;;;-0.357143;-0.417496;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;55;194025.88;44;85255.28;90;184348.72;0.25;1.275822;-0.388889;5.24937737566065E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1350.96;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;2;7788;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;567;4815140.576;542;4470634.952;634;4106586.92;4.6125461254612497E-2;7.7059663269057901E-2;-0.105678;0.172541
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;1;6014.32;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4955;13;30391.44;;;-0.846154;-0.836961;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;127;693399.56;142;644149.92;130;458987;-0.105634;7.6456797510741095E-2;-2.3076923076923099E-2;0.510717
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;54154.31;4;35535;7;59131;0.25;0.523971;-0.285714;-8.41638057871507E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;3;11473.45;5;20225.08;2;7707;-0.4;-0.432712;0.5;0.488705
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;1195;1;615.94;;;0;0.940124;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;1023;9029107.5672;1155;9582750.3252;1050;7977711.2242;-0.114286;-5.7774933000609797E-2;-2.57142857142857E-2;0.131792
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;3;11543.21;;;2;8004;;;0.5;0.44218
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2446.25;5;11608.1;;;-0.8;-0.789264;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;3;9925.286;3;7788.654;;;0;0.274326;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;8;13726;6;10921;13;20950;0.333333;0.256845;-0.384615;-0.344821
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1684;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;1;5609;1;5138;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;58;273209;99;400837.6;91;281977.4;-0.414141;-0.318405;-0.362637;-3.1096109120802001E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;2;4410;2;8116.42;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;2;4530;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;56;410253;82;508590.31;57;278696;-0.317073;-0.193353;-1.75438596491229E-2;0.472045
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;53682.57;2;35788.38;;;0.5;0.5;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;20;128791;35;171019;20;74501;-0.428571;-0.24692;0;0.728715
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;1;6057.4;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;1;1094;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;504;4606350.4246;549;4653164.85;590;4932949.87;-8.1967213114754106E-2;-1.00607708751173E-2;-0.145763;-6.6207736548516596E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;;;1;3299;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;23;59164.3457;29;77735;8;32076.3;-0.206897;-0.238897;1.875;0.844488
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;21;374880.51;11;120403.71;;;0.909091;2.11353;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;1;8974;;;1;97270.82;;;0;-0.907742
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;;;;;1;1947;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;1;2806;2;8505;;;-0.5;-0.670076;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;20;58727;42;153248;36;124748;-0.52381;-0.616785;-0.444444;-0.529235
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;10;24065;19;46600;28;64568;-0.473684;-0.483584;-0.642857;-0.627292
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Małopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;1;7676;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;POZA PSZ;A Choroby układu nerwowego;2;22359.6;2;22359.6;18;67143.2;0;0;-0.888889;-0.666986
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;9;46641;10;54738;10;69058;-0.1;-0.147923;-0.1;-0.324611
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;169;1304805.6;165;1134347.94;361;1315296.64;2.4242424242424201E-2;0.150269;-0.531856;-7.9761779061487993E-3
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;POZA PSZ;L Choroby układu moczowo-płciowego;;;1;1004;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL I STOPNIA;A Choroby układu nerwowego;68;248007.96;70;280387.72;82;283662.24;-2.8571428571428598E-2;-0.115482;-0.170732;-0.125693
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1;5833.36;;;2;7085;;;-0.5;-0.176661
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;2;2701.92;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;917;5342922.472;981;5767850.144;860;4384251.432;-6.5239551478083593E-2;-7.3671760082399299E-2;6.6279069767441801E-2;0.218662
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;3;14295.84;2;10727.6;;;0.5;0.332622;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;13073.84;6;19548.88;3;16029;0;-0.331223;1;-0.184363
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;1;2948.4;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;A Choroby układu nerwowego;84;603526.44;85;591790.62;49;292196;-1.1764705882352899E-2;1.98310341586692E-2;0.714286;1.065485
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;31468.56;3;58060.07;2;35200;0;-0.458;0.5;-0.106007
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;D Choroby układu oddechowego;2;11831.61;2;11554.54;6;30828;0;2.39793189516848E-2;-0.666667;-0.616206
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;1;546.93;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;639;6215084.2233;733;7275216.1833;611;5106074.84;-0.12824;-0.145718;4.5826513911620299E-2;0.217194
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;3636.93;5;74635.551;1;3234;-0.8;-0.951271;0;0.124592
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;2;5608.35;2;4612;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;3;7475.637;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;A Choroby układu nerwowego;76;357304;118;662625;104;532605;-0.355932;-0.460775;-0.269231;-0.329139
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;5084;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;2;15161;2;10276;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;;;1;1094;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;742;5417193.58;813;5875588.8372;780;5310905.16;-8.7330873308733098E-2;-7.8016905181957502E-2;-4.8717948717948802E-2;2.0013240078269299E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;2321;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;1;3602;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;11307;4;8820;3;9955;0.5;0.281973;1;0.135811
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;2789;;;;;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;159;1403871;184;1815354;173;1540259;-0.13587;-0.226668;-8.0924855491329398E-2;-8.8548744074860103E-2
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;;;1;747;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;13;50177;8;86449.02;6;26159.4;0.625;-0.419577;1.166667;0.918125
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;33;165659;48;266351.62;51;266261.41;-0.3125;-0.378044;-0.352941;-0.377833
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;8;38512.74;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;1;595;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;2716;1;4489;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;1705;12094542.648;1954;14290571.2624;2003;14470162.1718;-0.127431;-0.15367;-0.148777;-0.164174
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;7;27258;4;36319;4;11487;0.75;-0.249484;0.75;1.372943
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;;;1;2952;1;4920;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;11;44158;23;100903;9;30502;-0.521739;-0.562372;0.222222;0.447708
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;52;139397;49;163551;20;46390.4;6.1224489795918401E-2;-0.147685;1.6;2.004867
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;55;867762.64;55;959667.04;;;0;-9.57669651757551E-2;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;9180.6;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;34270;3;89972;4;76971;-0.333333;-0.619104;-0.5;-0.554767
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;;;;;7;15505.2;;;;
;M00-M99 Choroby układu mięśniowo-szkieletowego i tkanki łącznej;Mazowieckie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;2;11578;2;11458;3;15414;0;1.0473031942747501E-2;-0.333333;-0.248865
