Spis treści;;;;;;;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;212;510226.16;250;650485.59;223;452063.3;-0.152;-0.215623;-4.9327354260089697E-2;0.128661
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;392;1565799.1343;391;1434701.2037;404;1308813;2.5575447570331802E-3;9.1376469373488395E-2;-2.9702970297029702E-2;0.196351
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;19768.6046;1;1337.97;;;0;13.775073;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;1;1520.28;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;199;560316.47;154;389833.57;190;521967.4;0.292208;0.437322;4.7368421052631497E-2;7.3470239712288402E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;29;66891.388;47;103512.665;;;-0.382979;-0.353785;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;117;259013;182;460914.2;183;424553.9;-0.357143;-0.438045;-0.360656;-0.389917
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;365;1181102.47;286;1108309.24;341;1092064;0.276224;6.5679530019978796E-2;7.0381231671554204E-2;8.1532281990799094E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;1;3515;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;6183;2;9734;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;144;395013;107;280730.24;109;323376.32;0.345794;0.407091;0.321101;0.221527
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;29;66389;28;96328.51;;;3.5714285714285803E-2;-0.310806;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;65119.36;1;25922.62;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;101039.61;;;1;33130.06;;;0;2.049787
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;90;547997.86;119;424035;81;262418.96;-0.243697;0.292341;0.111111;1.088256
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;192;1226550.73;171;908421.59;234;967690.92;0.122807;0.3502;-0.179487;0.267503
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;55325.16;1;90702.43;;;0;-0.390037;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;1;43354.95;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;134255.99;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;2;12456;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;51;132946;44;129084.2;60;180810.96;0.159091;2.9916906949107602E-2;-0.15;-0.264724
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;24;136551.69;30;108102.17;;;-0.2;0.263173;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;7;5199;2;1300;;;2.5;2.999231;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;36;163302.366;25;86426.67;25;67567;0.44;0.88949;0.44;1.416895
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;1;38951.16;1;11354.28;;;0;2.430527;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;13;12610;10;12142;42;71918;0.3;3.8543897216274201E-2;-0.690476;-0.824661
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;29;72397.04;13;30202;36;68395.01;1.230769;1.397094;-0.194444;5.8513479272829898E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;71;187126;47;138122.38;79;242755.67;0.510638;0.354784;-0.101266;-0.229159
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;18;42402.5;31;73866.2;;;-0.419355;-0.425955;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;16;19486;11;14289;10;11900;0.454545;0.363706;0.6;0.637479
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;370;1619908.91;404;1476221.813;434;1411212.976;-8.4158415841584094E-2;9.7334354319014396E-2;-0.147465;0.147884
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;97;267572;152;426182;198;461224;-0.361842;-0.372165;-0.510101;-0.419865
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;POZA PSZ;D Choroby układu oddechowego;;;;;1;2542;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;7;9987.12;2;2701.92;5;5355;2.5;2.696305;0.4;0.865008
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;239;694214.76;240;753053.12;235;598975.29;-4.1666666666666501E-3;-7.8133080439265701E-2;1.7021276595744698E-2;0.159004
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;1;8262.58;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;66;132866.24;80;148470.4;99;223055;-0.175;-0.105099;-0.333333;-0.404334
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;130;251159.32;139;333687.04;132;253219;-6.4748201438849004E-2;-0.247321;-1.51515151515151E-2;-8.1339867861416303E-3
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;180;747945.3562;168;727057.3373;198;676297.34;7.1428571428571397E-2;2.87295345612903E-2;-9.0909090909090898E-2;0.105942
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;9730.41;;;;;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;2;10251;;;;;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;80;216191.85;86;220874.23;93;222655;-6.9767441860465101E-2;-2.11993042375292E-2;-0.139785;-2.90276436639644E-2
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;2;66945.04;2;166485.17;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;134;178019;140;205321;113;182272.4;-4.2857142857142802E-2;-0.132972;0.185841;-2.33354034949887E-2
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;85;413783.1;70;268502.04;134;352310.66;0.214286;0.54108;-0.365672;0.174484
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;1;2419;;;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;96;189237;84;150604;97;178302.72;0.142857;0.25652;-1.03092783505154E-2;6.1324246764154801E-2
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;73179.22;;;;;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;5536;4;16401;;;-0.5;-0.66246;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;6;17931;2;4676;5;11952;2;2.834688;0.2;0.500251
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;19;40386;20;69801.23;17;59828;-0.05;-0.421414;0.117647;-0.324965
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;6;35101;7;78914.9142;9;43136.88;-0.142857;-0.555204;-0.333333;-0.186288
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1299;;;;;;;;
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;347;1955311.38;333;1534857.19;268;1252220.79;4.2042042042041997E-2;0.273937;0.294776;0.561475
;J00-J99 Choroby układu oddechowego;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;;;1;30929.42;;;;;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;3;5440.32;1;2382.72;;;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;POZA PSZ;D Choroby układu oddechowego;15;41202;23;71405;18;41749;-0.347826;-0.422982;-0.166667;-1.31021102301851E-2
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;29;64323;34;63210.8;30;65133.9;-0.147059;1.75950945091661E-2;-3.3333333333333298E-2;-1.2449738154785801E-2
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;402;1371170.6646;334;1322091.55632;404;1090858.78;0.203593;3.7122321858412001E-2;-4.9504950495049497E-3;0.256964
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;241;688088.4;194;527607.16;302;814056;0.242268;0.304168;-0.201987;-0.154741
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;111;231577.54;153;323765.08;96;207228.6;-0.27451;-0.284736;0.15625;0.117498
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;176;838675.3386;173;749193.9569;209;768457.94;1.7341040462427699E-2;0.119437;-0.157895;9.1374420049586499E-2
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;62288.74;;;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;43;128109.34;43;122866.19;70;188591;0;4.2673659857117803E-2;-0.385714;-0.320703
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;1;149319.12;;;;;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;65;218569.6;98;259619;63;165555;-0.336735;-0.158114;3.1746031746031897E-2;0.320223
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;53;194328;40;145457.64;45;172328.98;0.325;0.335977;0.177778;0.127657
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;2419;;;;;;;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;1;6183;;;1;6003;;;0;2.9985007496251801E-2
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;23;74098;15;36570;20;46779;0.533333;1.026196;0.15;0.584001
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;;;1;54668.17;;;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;1;2255;;;;;;;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;26;76436;36;105581.7;47;153173;-0.277778;-0.276049;-0.446809;-0.500983
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;18;68461.51;27;260074.19;19;215069.44;-0.333333;-0.736762;-5.2631578947368501E-2;-0.681677
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;51;44573;53;50262.8;74;117200.8;-3.77358490566038E-2;-0.113201;-0.310811;-0.619687
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;164;492280.3;156;374268;152;278290.8;5.1282051282051301E-2;0.315315;7.8947368421052697E-2;0.768942
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;3;19247;;;1;6003;;;2;2.20623
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;21;41981;24;38034;35;65162.46;-0.125;0.103776;-0.4;-0.355749
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;40;214360.31;50;131476.7;;;-0.2;0.630405;;
;J00-J99 Choroby układu oddechowego;Warmińsko-mazurskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;105;371232;112;400389;87;310480.7;-6.25E-2;-7.28216809153098E-2;0.206897;0.195669
;J00-J99 Choroby układu oddechowego;Wielkopolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;92;185894.56;112;198277.69;140;267400.94;-0.178571;-6.2453471189824798E-2;-0.342857;-0.30481
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;80;221182.24;103;285162.44;104;270118;-0.223301;-0.224364;-0.230769;-0.181164
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;610;2286396.1712;494;1780324.5896;678;2221141.06;0.234818;0.284258;-0.100295;2.9379093644777299E-2
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;447;1293479.44;356;892805.52;434;1133441;0.255618;0.448781;2.9953917050691298E-2;0.141197
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;294;669114.37;383;826900.48;320;591529.47;-0.232376;-0.190816;-8.1250000000000003E-2;0.13116
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;283;1166527.9683;232;1240869.8196;265;845238.706;0.219828;-5.9911080216266697E-2;6.7924528301886805E-2;0.380117
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;1;5402.35;;;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;1337.97;;;1;1094;;;0;0.223007
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;18889.6026;;;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;106;317070.3;79;229318.17;129;336358;0.341772;0.382665;-0.178295;-5.7342771689687801E-2
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;1;50630.5;;;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;117;371590.68;123;330258.46;123;293400;-4.8780487804878099E-2;0.125151;-4.8780487804878099E-2;0.266499
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;265;1002509.78;235;771242.77;297;794626.28;0.12766;0.299863;-0.107744;0.261612
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;9229.84;1;2419;;;0;2.81556;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;1;2061;;;1;10546;;;0;-0.80457
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;1;57436.98;;;;;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;98;224321;77;160812;117;255180.52;0.272727;0.394927;-0.162393;-0.120932
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;12241.92;;;1;649;;;0;17.862743
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;3;3760;2;3008;;;0.5;0.25;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;96;228982.07;131;338226.76;146;417212.8;-0.267176;-0.322992;-0.342466;-0.451162
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;143;565450.8556;128;553311.66;129;458411.69;0.117188;2.1939164629207301E-2;0.108527;0.2335
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;2660.9;2;5321.8;;;-0.5;-0.5;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;33762.67;;;;;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;;;1;3731.32;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;1;7455;1;6183;1;24557.75;0;0.205725;0;-0.69643
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;82;287590;49;150966.83;68;207615.62;0.673469;0.904988;0.205882;0.385204
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;21;33310.8;31;93760.48;;;-0.322581;-0.644725;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;10667.96;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;9;14395;7;26525.53;6;13271;0.285714;-0.457315;0.5;8.4695953583000499E-2
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;;;;;1;2380;;;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;11;11693;7;7915;66;104135;0.571429;0.477322;-0.833333;-0.887713
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;55;225572.7;27;99169.89;90;299970.4;1.037037;1.274609;-0.388889;-0.248017
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;97;333780.35;44;129474;43;129743.43;1.204545;1.577972;1.255814;1.572619
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;55;126799.8;60;133797;;;-8.3333333333333398E-2;-5.2297136707100997E-2;;
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;415;1726540.464;455;1732315.602;406;1644077.17;-8.7912087912087905E-2;-3.3337678153637601E-3;2.2167487684729099E-2;5.0157800074554802E-2
;J00-J99 Choroby układu oddechowego;Wielkopolskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;;;;;1;76568.97;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;POZA PSZ;E Choroby układu krążenia;;;1;2419;;;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;43;56384.4;47;65023.4;35;45917;-8.5106382978723402E-2;-0.13286;0.228571;0.227963
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;207;742719.6608;155;481788.1848;256;691990.61;0.335484;0.54159;-0.191406;7.3308871633388104E-2
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;1;20481.9056;;;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;2;10026;;;;;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;127;281836.88;123;272332.72;162;341533;3.2520325203252001E-2;3.4899074925701198E-2;-0.216049;-0.174789
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;60;166566.45;82;200532.76;65;152395;-0.268293;-0.16938;-7.69230769230769E-2;9.2991567964828103E-2
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;58;1071996.9419;54;967839.6648;52;115447.64;7.4074074074074195E-2;0.107618;0.115385;8.285568
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;31;55893.98;36;60791.63;13;25630;-0.138889;-8.0564544823029105E-2;1.384615;1.180803
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;108;245994;124;286654;117;256456;-0.129032;-0.141843;-7.69230769230769E-2;-4.07945222572293E-2
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;167;986851.67;190;1200377.68;211;971142.62;-0.121053;-0.177882;-0.208531;1.6175842431876801E-2
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;10074.03;;;;;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;73;239300.67;46;131876;35;91453.12;0.586957;0.814588;1.085714;1.616649
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;8974;;;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;1460;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;1;36804.36;;;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;138;325558;146;339615;117;290975.4;-5.4794520547945202E-2;-4.1390986852759798E-2;0.179487;0.118851
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;53;473834.63;50;487912.96;63;227946.59;6.0000000000000102E-2;-2.8854183336306599E-2;-0.15873;1.078709
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;1;4311;;;;;;;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;30;85580;18;44148;31;76301;0.666667;0.93848;-3.2258064516128997E-2;0.12161
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;5;11804.7;5;11597.6;;;0;1.7857142857142801E-2;;
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;1949;1;1104;10;16760;1;0.765399;-0.8;-0.883711
;J00-J99 Choroby układu oddechowego;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;42;148506.95;18;68981.11;31;173275.00496;1.333333;1.152864;0.354839;-0.142941
