Spis treści;;;;;;;;;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;1;2618;;;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;;;1;10385.1;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;16;19186.4;18;20808;176;307671.2;-0.111111;-7.79315647827757E-2;-0.909091;-0.93764
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;122;328931.84;129;362141;96;312244.4;-5.4263565891472902E-2;-9.1702292753375006E-2;0.270833;5.34435205243073E-2
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;17;83622.67;15;73005;26;128702;0.133333;0.145438;-0.346154;-0.350261
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;391;1144165.1;376;1068017.89;322;981957.56;3.9893617021276702E-2;7.1297691464700302E-2;0.214286;0.165188
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;176;733470;135;577459;160;598283.44;0.303704;0.270168;0.1;0.225957
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;36;104614;35;109771;34;113569;2.8571428571428501E-2;-4.6979621211431101E-2;5.8823529411764698E-2;-7.8850742720284597E-2
;J00-J99 Choroby układu oddechowego;Opolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;59;69386;65;74989;75;50298;-9.2307692307692299E-2;-7.4717625251703598E-2;-0.213333;0.379498
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;103;195113;113;215263;109;229255;-8.8495575221239006E-2;-9.3606425628185094E-2;-5.5045871559633003E-2;-0.148926
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;346;1151195.57;301;759223.54;382;898135.9076;0.149502;0.51628;-9.4240837696335095E-2;0.281761
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;1;15452.14;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;8;48068.35;8;45796.35;5;28923.35;0;4.9610940609895703E-2;0.6;0.661922
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;207;564713;159;401980;178;468529;0.301887;0.404829;0.162921;0.205289
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;8;36158.77;1;1460;12;17520;7;23.766281;-0.333333;1.063857
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;141;290956;136;266669.11;115;230255;3.6764705882352998E-2;9.1075003025284901E-2;0.226087;0.263625
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;107;372322.96;113;451437.04;127;472875.21;-5.30973451327433E-2;-0.175249;-0.15748;-0.21264
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;;;1;100230.8;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;6;35422;6;50456;2;12006;0;-0.297963;2;1.950358
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;80;268749;76;239975;63;205299;5.2631578947368397E-2;0.119904;0.269841;0.309061
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;71;140205;62;120216;78;146190;0.145161;0.166276;-8.9743589743589799E-2;-4.0939872768315198E-2
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;163;727432.17;176;740910.33;227;691028.54;-7.3863636363636395E-2;-1.8191351172010099E-2;-0.281938;5.2680356733167698E-2
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;102;313430.9;88;261343.2;99;280328.22;0.159091;0.199308;3.03030303030303E-2;0.118085
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;4;5044;4;5044;4;4760;0;0;0;5.9663865546218497E-2
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;167;392855;132;347936;194;403550.04;0.265152;0.129101;-0.139175;-2.6502388650487999E-2
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;31;89143;51;136057;55;147652;-0.392157;-0.344811;-0.436364;-0.396263
;J00-J99 Choroby układu oddechowego;Podkarpackie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;53;98634;69;105696;12;21549;-0.231884;-6.6814259763850997E-2;3.416667;3.577196
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;6;7566;8;8828;19;22610;-0.25;-0.142954;-0.684211;-0.665369
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;510;1658965.99;476;1340335.39;416;1196428;7.1428571428571397E-2;0.237725;0.225962;0.386599
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;1;26749.83;;;1;24336;;;0;9.9187623274161807E-2
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;350;1097176.07;303;837715.07;310;864360.69;0.155116;0.309725;0.129032;0.26935
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;5;7300;1;1460;3;4380;4;4;0.666667;0.666667
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;193;438668;191;438292;195;352035;1.04712041884816E-2;8.57875571536715E-4;-1.0256410256410199E-2;0.246092
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;D Choroby układu oddechowego;534;1805133.4;440;1585993.74;467;1544861.66;0.213636;0.138172;0.143469;0.168476
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;325;938281.4;261;740691.8;274;734650;0.245211;0.266764;0.186131;0.277182
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;5840;3;3650;9;11842.24;0.333333;0.6;-0.555556;-0.50685
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;1;21623.61;;;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;108;163619;94;150288;121;216527.28;0.148936;8.8703023528159203E-2;-0.107438;-0.244349
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;369;1786184.82;393;1596582.22;397;1449810.63;-6.1068702290076299E-2;0.118755;-7.0528967254408007E-2;0.232013
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;2;14961.8;1;581;3;1641;1;24.751807;-0.333333;8.117489
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;196;575983.49;152;352759.3;154;446622.85;0.289474;0.632795;0.272727;0.289642
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;1460;1;1460;5;7300;0;0;-0.8;-0.8
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;11;40120.32;13;104439.4;13;85666.72;-0.153846;-0.615851;-0.153846;-0.53167
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;2;2522;1;1190;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;34;133510.96;33;123924.13;37;153924.43;3.03030303030303E-2;7.73604785444124E-2;-8.1081081081081002E-2;-0.13262
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;35;93073;26;75560;20;50283;0.346154;0.231776;0.75;0.850983
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;161;285911.4;187;344623.32;169;304667.8;-0.139037;-0.170365;-4.7337278106508902E-2;-6.1563447138161503E-2
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;241;1104329.34;233;973612.6456;221;843696.32;3.4334763948497903E-2;0.134259;9.0497737556561E-2;0.308918
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;N Położnictwo i opieka nad noworodkami;;;;;1;6813;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;Q Choroby naczyń;1;2293;;;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;70;117320;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;35;74529;22;44400;;;0.590909;0.678581;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;2522;2;2522;2;2380;0;0;0;5.9663865546218497E-2
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;485;1555853.21;417;1281524.45;606;1542489.228;0.16307;0.214064;-0.19967;8.6639062091395901E-3
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;11951.12;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;276;841965;269;800669;299;884171;2.60223048327137E-2;5.1576868843429699E-2;-7.69230769230769E-2;-4.7735110063551002E-2
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;3;4380;3;4380;15;21900;0;0;-0.8;-0.8
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;1;747;;;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;98;190710;83;177224.92;94;198043;0.180723;7.6090202213097397E-2;4.2553191489361798E-2;-3.7027312250369801E-2
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;179;729307.96;145;482394.16;165;770575.98;0.234483;0.511851;8.4848484848485006E-2;-5.3554770809232898E-2
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;;;1;11838.96;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;4758;;;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;6298;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;101;326595;103;313074;88;269037;-1.94174757281553E-2;4.3187872515763101E-2;0.147727;0.213941
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;7;10220;1;1460;5;7300;6;6;0.4;0.4
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;46;103426;38;89820;68;135543;0.210526;0.151481;-0.323529;-0.236951
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;85;335808.29;130;622062.1;122;555604.34;-0.346154;-0.460169;-0.303279;-0.395598
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;45;148904;48;143901;43;136393.7;-6.25E-2;3.4766957839069898E-2;4.6511627906976799E-2;9.1721978361170506E-2
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;5;7300;5;8682;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;33;82719;43;117390;62;161123.6;-0.232558;-0.295349;-0.467742;-0.486612
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;247;903357.95;284;1089384;323;1073973.5073;-0.130282;-0.170763;-0.235294;-0.158864
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;2583.9;;;1;33998.23;;;0;-0.923999
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;1;21085.88;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;34606.98;;;;;;
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;5;24551;3;17841;9;45531;0.666667;0.3761;-0.444444;-0.460785
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;235;749181.9;193;545560.3;109;328281;0.217617;0.373234;1.155963;1.282136
;J00-J99 Choroby układu oddechowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;5840;2;2920;4;5110;1;1;0;0.142857
;J00-J99 Choroby układu oddechowego;Pomorskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;6525.81;3;5505.54;19;31096.41;0;0.185317;-0.842105;-0.790143
;J00-J99 Choroby układu oddechowego;Pomorskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;16;27830.25;14;24172.56;;;0.142857;0.151316;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;28;117737;30;81831;35;103476;-6.6666666666666693E-2;0.438782;-0.2;0.137819
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;362;1344958.28;295;898826.11;388;1231132.2;0.227119;0.49635;-6.7010309278350499E-2;9.2456423445020905E-2
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;2;37592.99;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;527;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;275;829096;267;767314;255;717941;2.9962546816479502E-2;8.0517232840792596E-2;7.8431372549019607E-2;0.154825
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;73;123707;63;99650;78;124745;0.15873;0.241415;-6.4102564102564097E-2;-8.3209747885686393E-3
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;261;829978.91;253;720874.89;233;613599.92;3.1620553359683799E-2;0.151349;0.120172;0.352639
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;E Choroby układu krążenia;1;4761.9;;;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;113;264887;129;317676;91;226298;-0.124031;-0.166172;0.241758;0.170523
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;292;539381.4;311;582540;361;667564;-6.1093247588424403E-2;-7.40869296528993E-2;-0.191136;-0.192015
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;469;1955499.29;448;1541121.79;522;1744721.2;4.6875E-2;0.26888;-0.101533;0.120809
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;2;1262;1;631;1;21839.63;1;1;1;-0.942215
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;66148.68;;;2;29839.87;;;-0.5;1.216788
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;;;1;4185;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;193;679029.74;219;729053.13;134;380431;-0.118721;-6.8614190024806607E-2;0.440299;0.784896
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;730;5;10512.56;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;;;1;8259;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;96;229610;99;281073;100;254682;-3.03030303030303E-2;-0.183095;-0.04;-9.8444334503419897E-2
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;123;695274.7356;120;641173.08;130;591111.91;2.4999999999999901E-2;8.4379175120702393E-2;-5.3846153846153898E-2;0.176215
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;54621.18;1;2583.9;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;2;2924;3;9250;;;-0.333333;-0.683892;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;1990;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;2920;;;;;;;;
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;4;5044;2;1892;1;595;1;1.665962;3;7.477311
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;157;567834.34;188;727612.29;172;605350.66;-0.164894;-0.219592;-8.7209302325581398E-2;-6.1974525641055801E-2
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;63;155178.16;98;247935.45;80;212994.92;-0.357143;-0.374119;-0.2125;-0.271447
;J00-J99 Choroby układu oddechowego;Pomorskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;108;409230;97;409681.29;102;522745.99;0.113402;-1.1015636081402899E-3;5.8823529411764698E-2;-0.217153
;J00-J99 Choroby układu oddechowego;Śląskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;199;552720.72;231;608861.08;516;1108423.14;-0.138528;-9.2205532335881898E-2;-0.614341;-0.501345
;J00-J99 Choroby układu oddechowego;Śląskie;POZA PSZ;D Choroby układu oddechowego;47;104295;47;109436.44;42;88461.53;0;-4.69810604219216E-2;0.119048;0.178987
;J00-J99 Choroby układu oddechowego;Śląskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;253;485679.9;316;610456.52;;;-0.199367;-0.204399;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;211;561829.07;233;652766.11;310;755721.22;-9.4420600858369105E-2;-0.13931;-0.319355;-0.256566
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1178;3618139.13;943;2917470.29;1135;3209236.79;0.249205;0.240163;3.7885462555066002E-2;0.127414
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;;;1;2349;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;4489;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;7;42021;;;7;40885;;;0;2.7785251314663001E-2
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;470;1428901.479;424;1253495.226;420;1243738;0.108491;0.139934;0.119048;0.148877
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;236;554162.35;247;538340.35;297;626411;-4.4534412955465598E-2;2.93903289991173E-2;-0.205387;-0.115337
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;637;2341439.15;549;1725108.56;600;1739439.7386;0.160291;0.357271;6.16666666666668E-2;0.346088
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;E Choroby układu krążenia;1;22695.44;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;120003.21;1;28843.75;;;0;3.160458;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;;;;;1;18424.16;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;363;1114818;342;1016407.035;308;880226.28;6.14035087719298E-2;9.6822396551003803E-2;0.178571;0.266513
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;1460;;;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;;;1;86531.3;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;161;417484.6;163;385433.8;227;492355;-1.2269938650306801E-2;8.3155135849528397E-2;-0.290749;-0.152066
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;466;1686993.41;407;1258759.618;514;1448519.88;0.144963;0.340203;-9.3385214007782102E-2;0.164633
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;11;60671;4;19468;2;9734;1.75;2.116448;4.5;5.232895
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;212;657512.38;191;533602.3;175;524054.8;0.109948;0.232214;0.211429;0.254663
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;1;15098.4;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;1460;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;;;1;84699.57;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;117;549493.15;123;437643;135;473596.4;-4.8780487804878099E-2;0.255574;-0.133333;0.160256
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;193;1052136.85;248;1164834.68;259;1410426.29;-0.221774;-9.6750064137856806E-2;-0.254826;-0.254029
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;13487.5;;;1;34391.79;;;0;-0.607828
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;102919.1;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;1;12635.0168;1;6003;5;50249.36;0;1.104784;-0.8;-0.748554
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;111;376287.84;123;418250.13;106;331501.2;-9.7560975609756101E-2;-0.100328;4.7169811320754797E-2;0.135102
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;129524;;;;;;
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;1893;3;1893;7;8059;0;0;-0.571429;-0.765107
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;47;138277;39;132883.12;39;104248;0.205128;4.0591160111231699E-2;0.205128;0.326424
;J00-J99 Choroby układu oddechowego;Śląskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;11;10091;13;11263.8;51;73784.59;-0.153846;-0.104121;-0.784314;-0.863237
