Spis treści;;;;;;;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;4303;1;21810.3168;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Mazowieckie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;;;;;5;6165.4;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Mazowieckie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;;;1;4015;10;18771.4;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Mazowieckie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;32;104550.91;39;124983.56;30;92132.4;-0.179487;-0.163483;6.6666666666666693E-2;0.13479
;L00-L99 Choroby skóry i tkanki podskórnej;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;59;132407.8;64;135064.8;29;63778.4;-7.8125E-2;-1.9672038902808098E-2;1.034483;1.07606
;L00-L99 Choroby skóry i tkanki podskórnej;Mazowieckie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;2;7030;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Mazowieckie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;;;1;3779;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;POZA PSZ;F Choroby przewodu pokarmowego;;;;;1;1034.1;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1830;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;6;10534.784;3;4758.928;4;3678;1;1.213688;0.5;1.86427
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;9;45931.392;14;45584.656;16;50659;-0.357143;7.6064191424412E-3;-0.4375;-9.3322173749975298E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;101;342545.7792;94;277108.352;125;396800.57;7.4468085106383003E-2;0.236144;-0.192;-0.136731
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;22068.8;20;46550.4;19;39852;-0.5;-0.525916;-0.473684;-0.446231
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;;;1;1990;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;3515;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;2;3443.496;4;6886.992;1;1352;-0.5;-0.5;1;1.546964
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;7009.15;7;19352.67;4;18859;-0.714286;-0.63782;-0.5;-0.628339
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;37;115267.6032;31;70511.64;46;106667;0.193548;0.634732;-0.195652;8.0630403029990499E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;1;2651.22;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;14909.25;7;15954.7;7;14896;-0.142857;-6.5526145900580895E-2;-0.142857;8.8950053705683096E-4
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1400;1;2835;;;0;-0.506173;;
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;1393;;;2;2974.4;;;-0.5;-0.53167
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;10;17881;11;20170;1;1941.6;-9.0909090909090898E-2;-0.113485;9;8.209415
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;5;17065;13;40288;3;2482;-0.615385;-0.576425;0.666667;5.875504
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;20;45366.6;10;23072;11;21890.8;1;0.966305;0.818182;1.072405
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL PULMONOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;3;12045;5;20075;6;22062;-0.4;-0.4;-0.5;-0.454039
;L00-L99 Choroby skóry i tkanki podskórnej;Opolskie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;2;7882;2;7720;;;0;2.0984455958549302E-2;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;10;29758;8;24326;3;3894;0.25;0.2233;2.333333;6.642013
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;13;22143.568;8;13384.384;10;13304;0.625;0.654433;0.3;0.664429
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;17;44921.592;25;71216.472;12;32156;-0.32;-0.369225;0.416667;0.396989
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;53;182421.024;61;229579.16;52;146679;-0.131148;-0.205411;1.9230769230769201E-2;0.243675
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;32;74299.76;27;59820.6;37;72190;0.185185;0.242043;-0.135135;2.9225100429422401E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL I STOPNIA;Q Choroby naczyń;2;4732.416;1;2366.208;;;1;1;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;2;1973;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;15;23476.584;15;18880.312;11;13899;0;0.243443;0.363636;0.689084
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;17;63631.134;24;72595.224;26;85901;-0.291667;-0.12348;-0.346154;-0.25925
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;146;453203.454;153;439747.596;158;468828.83;-4.5751633986928102E-2;3.0599048459607699E-2;-7.5949367088607597E-2;-3.33285305854591E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;28;53189.2;33;67746.23;23;49452.4;-0.151515;-0.214876;0.217391;7.5563572243207505E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL II STOPNIA;Q Choroby naczyń;;;1;671.56;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;9;10813;5;6103;6;8407.2;0.8;0.771752;0.5;0.286159
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;34;92313;28;78842;39;94193.8;0.214286;0.170861;-0.128205;-1.9967343922848501E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;148;410131;134;337378;151;343942.8;0.104478;0.215642;-1.9867549668874201E-2;0.19244
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;1;705;1;917.4;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;61;115612.2;65;125646.2;34;70977.8;-6.15384615384615E-2;-7.9859160086019301E-2;0.794118;0.62885
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;1;1592;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;3;7418.8;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;531;1;1393;3;4056;0;-0.618808;-0.666667;-0.869083
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;3779;2;6141;;;-0.5;-0.384628;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;1;531;1;1393;1;1352;0;-0.618808;0;-0.607249
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;3;9564;4;11889;1;3677;-0.25;-0.195559;2;1.601033
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;4;10304;4;14072;4;12546;0;-0.267766;0;-0.178702
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;1;1671;3;7125;;;-0.666667;-0.765474;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;3569.98;4;4315.7;2;1946.8;-0.25;-0.172792;0.5;0.833768
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;1;546.93;2;3443.496;;;-0.5;-0.84117;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL PULMONOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;1;2643.804;5;11080;6;16825;-0.8;-0.76139;-0.833333;-0.842865
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;108;202628.83;105;208098.2763;84;144407;2.8571428571428501E-2;-2.6282996655460501E-2;0.285714;0.403179
;L00-L99 Choroby skóry i tkanki podskórnej;Podkarpackie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;5;12231.25;2;4892.5;2;4612;1.5;1.5;1.5;1.652049
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;POZA PSZ;F Choroby przewodu pokarmowego;;;3;3846;3;3732;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;1;1534;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;;;;;1;730;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;5;7506.096;7;9775.56;6;5517;-0.285714;-0.232157;-0.166667;0.360539
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;42;119247.328;35;109905.328;28;65819;0.2;8.5000428732627101E-2;0.5;0.811746
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;50;233721.632;61;247595.248;68;237343.64;-0.180328;-5.60334502057971E-2;-0.264706;-1.5260606941058101E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;24;63580.56;25;59970.32;33;71699.64;-0.04;6.0200445820532501E-2;-0.272727;-0.113237
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL I STOPNIA;Q Choroby naczyń;1;2572.128;1;2572.128;;;0;0;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;8551.06;1;1028;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;1;12249.79;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;1;1721.748;1;1352;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;10;26368.618;7;32036.8522;22;51798;0.428571;-0.176929;-0.545455;-0.490934
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;34;195487.826;42;88347.12;36;76857;-0.190476;1.212724;-5.5555555555555601E-2;1.543527
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;1;1884.9;1;1542;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;27;60172.6;24;54377.408;6;13948;0.125;0.106574;3.5;3.314067
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1676;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;1;1393;2;1839;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;1667;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;1;1949;2;7558;4;9437;-0.5;-0.742128;-0.75;-0.793473
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;3381;1;2375;2;3310;1;0.423579;0;2.14501510574019E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;2920;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;4;5672;3;3317;3;3558.8;0.333333;0.709979;0.333333;0.593796
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;9;22720;11;40321.95;24;59083.28;-0.181818;-0.436535;-0.625;-0.615458
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;102;245884;100;239761;119;273711.28;0.02;2.5537931523475398E-2;-0.142857;-0.101667
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;1;705;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;55;86070.2;44;96737.1;15;40433.2;0.25;-0.110267;2.666667;1.128701
;L00-L99 Choroby skóry i tkanki podskórnej;Podlaskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;4488;1;3838;;;1;0.169359;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;POZA PSZ;F Choroby przewodu pokarmowego;1;1284;2;2555.16;;;-0.5;-0.497487;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;3;4133.168;13;21517.808;5;6760;-0.769231;-0.807919;-0.4;-0.388585
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;33;93152.176;29;90310.48;31;76863;0.137931;3.1465849810564703E-2;6.4516129032257993E-2;0.211925
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;47;228167.0872;52;235251.536;46;147328.01;-9.6153846153846104E-2;-3.0114357255461199E-2;2.1739130434782698E-2;0.548701
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;1;4311;;;1;3948;;;0;9.1945288753799495E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;1;1751.36;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;15;34669.2;14;31967.08;25;52554;7.1428571428571397E-2;8.4528208394385906E-2;-0.4;-0.340313
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;4;6886.992;4;5712.174;5;5895;0;0.205669;-0.2;0.168277
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;31;117592.01;31;120880.8;15;52695;0;-2.7206884798909401E-2;1.066667;1.231559
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;10;48462.53;14;71793.266;15;44034;-0.285714;-0.324971;-0.333333;0.100571
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;9282.36;6;12038.64;7;13594;0;-0.228953;-0.142857;-0.317172
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;1;7027;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1400;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;10;14230;9;25406.68;8;9951;0.111111;-0.439911;0.25;0.430007
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;19;65672;21;140347.62;20;50433.6;-9.5238095238095205E-2;-0.532076;-0.05;0.302148
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;191;503852;241;582782;229;540150.04;-0.207469;-0.135437;-0.165939;-6.7199920970106894E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;2;3614;;;1;647;;;1;4.585781
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;45;106639.7;77;166867.2;28;71488.8;-0.415584;-0.360931;0.607143;0.491698
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;809;;;2;4270.8;;;-0.5;-0.810574
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;650;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;;;2;20658;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1684;;;1;1028;;;0;0.638132
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;5;7165;9;12537;1;1352;-0.444444;-0.428492;4;4.299556
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;5;42205.33;3;36638;3;15607;0.666667;0.151955;0.666667;1.704256
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;96;257567;95;255585.8;64;158471;1.05263157894737E-2;7.7516043536065603E-3;0.5;0.625326
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;2;5225;5;12350;6;15286.8;-0.6;-0.576923;-0.666667;-0.658202
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;3569;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;6;6202;2;3203;2;3245;2;0.93631;2;0.911248
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;30;87805;20;47106;27;72071;0.5;0.863988;0.111111;0.218312
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;3515;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Pomorskie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;;;1;3779;2;8978;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;POZA PSZ;F Choroby przewodu pokarmowego;2;2474.52;3;3196.8;3;3538.25;-0.333333;-0.225938;-0.333333;-0.300637
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;43;92832.1;48;106707.24;41;80527.48;-0.104167;-0.13003;4.8780487804878099E-2;0.1528
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;12;38763.76;29;83330.98;10;23349.12;-0.586207;-0.534822;0.2;0.660181
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;1;1647.36;3;4642.56;;;-0.666667;-0.645161;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1542;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;18;26630.216;21;35321.52;15;19199;-0.142857;-0.246063;0.2;0.387063
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;36;105651.608;46;173367.792;39;116447;-0.217391;-0.390593;-7.69230769230769E-2;-9.2706484495092098E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;232;796467.8192;220;730825.688;203;580279.6;5.4545454545454501E-2;8.9819135093127903E-2;0.142857;0.372559
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;;;1;7420.4;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;34;89392.16;35;81003.32;35;81535;-2.8571428571428598E-2;0.103562;-2.8571428571428598E-2;9.6365487214079795E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;1;3438.24;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;3515;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;;;1;1676;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;1442;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;13;22691.724;8;11527.348;7;9464;0.625;0.968512;0.857143;1.397689
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;40;137104.33;54;206828.532;60;193114;-0.259259;-0.337111;-0.333333;-0.290034
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;155;550614.004;156;593873.5935;165;582451.93;-6.4102564102563901E-3;-7.2843093165751299E-2;-6.0606060606060601E-2;-5.4661894587592998E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;1;726.15;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;33;77415.54;42;96784.54;21;40502;-0.214286;-0.200125;0.571429;0.9114
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;Q Choroby naczyń;;;;;1;1244;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;3;11744.28;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1028;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;7;8027;9;8227;6;6382;-0.222222;-2.4310198128114701E-2;0.166667;0.257756
;L00-L99 Choroby skóry i tkanki podskórnej;Śląskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;32;146716;27;155771.89;64;168501.88;0.185185;-5.81355853100326E-2;-0.5;-0.129292
