Spis treści;;;;;;;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;63;164029.6;65;166011.4;61;163948.09;-3.0769230769230799E-2;-1.19377343965534E-2;3.2786885245901697E-2;4.9716956141421199E-4
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;79;284490.15;69;191827.72;83;478651.59;0.144928;0.48305;-4.81927710843374E-2;-0.405643
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;21;42125;22;42808;13;25192;-4.54545454545454E-2;-1.5954961689403802E-2;0.615385;0.672158
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;4;6789.6;7;11456.8;3;4156;-0.428571;-0.407374;0.333333;0.633686
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;28;91465.8;22;77501.2;17;45674;0.272727;0.180186;0.647059;1.002579
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;28;294728.71;35;131175.8;36;146055.75;-0.2;1.246822;-0.222222;1.017919
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;;;1;487;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;18;38244.5;18;34649;6;12390;0;0.103769;2;2.086723
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL II STOPNIA;Q Choroby naczyń;;;1;597;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;7861;2;9490;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;5;6760;6;7920;11;15521;-0.166667;-0.146465;-0.545455;-0.564461
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;24;115046;36;176338.14;34;136474.75;-0.333333;-0.347583;-0.294118;-0.157016
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;140;372232.89;143;438411.74;126;419648.89;-2.09790209790209E-2;-0.150951;0.111111;-0.11299
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;22;46356.3;30;63220;21;36469;-0.266667;-0.266746;4.76190476190477E-2;0.271115
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;7687.28;2;9614.2;1;867.4;-0.5;-0.200424;0;7.862439
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;2;2056;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;6;8112;5;6760;6;7247;0.2;0.2;0;0.11936
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;22;55485;21;63354.7;29;70908.4;4.76190476190477E-2;-0.124217;-0.241379;-0.217512
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;251;495732.9;275;563789.636;234;544923.28;-8.7272727272727293E-2;-0.120713;7.26495726495726E-2;-9.0270285387697102E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;;;1;1950;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;25;42837;27;47434.2;22;43868;-7.4074074074074098E-2;-9.6917414017734002E-2;0.136364;-2.3502325157290001E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;4021;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;13;16569;15;18576;8;15345;-0.133333;-0.108043;0.625;7.9765395894428201E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Dolnośląskie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;10;13554;8;10300;2;4612;0.25;0.315922;4;1.938855
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;POZA PSZ;F Choroby przewodu pokarmowego;2;2688;1;1344;;;1;1;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;1;2076;4;11744;3;4467;-0.75;-0.823229;-0.666667;-0.535259
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;2;3574;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;7;9144;4;6489.6;8;10051;0.75;0.409024;-0.125;-9.0239777136603402E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;21;61592.2;27;65236.4;23;48694;-0.222222;-5.5861451582245501E-2;-8.6956521739130502E-2;0.264883
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;59;281388.61;90;371533.8;65;211275;-0.344444;-0.24263;-9.2307692307692299E-2;0.331859
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;28;59360;18;41885;23;46806;0.555556;0.417214;0.217391;0.268213
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;11;13459.4;1;1622.4;5;7409;10;7.295981;1.2;0.816628
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;13974.4;9;29479.6;9;31786.32;-0.555556;-0.525964;-0.555556;-0.560364
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;19;70370.76;21;69362.6;21;65014;-9.5238095238095205E-2;1.4534633938174E-2;-9.5238095238095205E-2;8.2393945919340406E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;4;5150;9;16736;3;6223;-0.555556;-0.69228;0.333333;-0.172425
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;1359;1;647;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;3;4256;2;2704;4;4543;0.5;0.573964;-0.25;-6.3174114021571706E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;22;58797;17;49118;18;44219.16;0.294118;0.197056;0.222222;0.329672
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;177;493930;173;502987;177;521188;2.3121387283237E-2;-1.8006429589631501E-2;0;-5.2299745964987703E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;;;1;4528;1;3948;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;;;1;647;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;59;109042.7;41;71898;28;81884;0.439024;0.516631;1.107143;0.331673
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;1834;2;2718;3;2920;0;-0.325239;-0.333333;-0.371918
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;;;4;31407;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;1352;1;1352;5;6960;0;0;-0.8;-0.805747
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;22;62698.68;28;74881;17;52696.64;-0.214286;-0.162689;0.294118;0.189804
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;187;381789.76;190;438581.22;144;299223;-1.57894736842106E-2;-0.129489;0.298611;0.275937
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;;;1;1676;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;20;40060;18;37490;8;16834;0.111111;6.8551613763670402E-2;1.5;1.379708
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;1;3783;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;;;;;3;8010;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;6;22174;4;13304;13;38290;0.5;0.666717;-0.538462;-0.420893
;L00-L99 Choroby skóry i tkanki podskórnej;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;22;50495;29;65948.2;15;34399;-0.241379;-0.234323;0.466667;0.467921
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;56;101010.8;72;126108;60;105522.8;-0.222222;-0.199014;-6.6666666666666693E-2;-4.2758531805448599E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;27;47301;41;67829.3;33;66864.2;-0.341463;-0.302646;-0.181818;-0.292581
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;15;35107.92;19;46591.11;2;3805;-0.210526;-0.246467;6.5;8.226786
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;3;4867.2;8;11872.8;9;11303;-0.625;-0.590055;-0.666667;-0.569389
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;45;124431.4;43;110658;25;67925;4.6511627906976799E-2;0.124468;0.8;0.831894
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;66;262705.4;94;362282.12;69;224619.16;-0.297872;-0.27486;-4.3478260869565202E-2;0.169559
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;21;46255;21;33600;20;39888;0;0.376637;0.05;0.159622
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;8;11872.8;5;7005.6;4;5408;0.6;0.694758;1;1.195414
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;9;23266.4;15;48053.8;13;36550;-0.4;-0.515826;-0.307692;-0.363436
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;57;199289.8;57;219079.46;67;182878;0;-9.0330969411737697E-2;-0.149254;8.9741795076498904E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;7;13482;3;4202;3;6974;1.333333;2.208472;1.333333;0.93318
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL II STOPNIA;Q Choroby naczyń;1;633;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;7;9464;8;11356.8;5;6760;-0.125;-0.166667;0.4;0.4
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;6;19544;12;31719;10;21360;-0.5;-0.383839;-0.4;-8.5018726591760393E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;30;85904;35;89423;56;170994.48;-0.142857;-3.9352291915950001E-2;-0.464286;-0.497621
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;;;1;4185;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;13;22616;9;22601;10;20863;0.444444;6.6368744745815E-4;0.3;8.4024349326558903E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;7509;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;3726;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;1;9919;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;7;9464;5;6760;3;4056;0.4;0.4;1.333333;1.333333
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;22;75844.0571;18;52972.9398;33;109438.1288;0.222222;0.431751;-0.333333;-0.306969
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;147;361891.78;148;410598.77;138;361876;-6.7567567567567996E-3;-0.118624;6.5217391304347894E-2;4.3606097116288802E-5
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;2;194754.43;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;28;44244.8;35;56470;39;83672.2;-0.2;-0.21649;-0.282051;-0.471213
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;3726;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;3;6971;3;6971;2;4252;0;0;0.5;0.639464
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;2;8277;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubelskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;;;;;1;4048;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;1;1726.2;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;;;;;1;2988;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;8;12072.8;6;8728;9;12468;0.333333;0.383226;-0.111111;-3.1697144690407401E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;8;25274.8;10;18460;11;23215;-0.2;0.369166;-0.272727;8.8727116088735694E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;24;76187.8;25;119227.86;28;86402;-0.04;-0.36099;-0.142857;-0.118217
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;7;14896;5;14735;6;22196;0.4;1.09263657957244E-2;0.166667;-0.328888
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;3726;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;;;2;1839;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;7593.2;1;2491.2;2;2978;1;2.048009;0;1.549765
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;2;8445.2;3;11976;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;5560;1;2306;4;6803;2;1.411101;-0.25;-0.182714
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;1;7552;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;2;2704;;;2;2804;;;0;-3.5663338088445101E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;16;54268;14;40443;26;66767.2;0.142857;0.341839;-0.384615;-0.187206
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;10;29191;14;50188;6;20240;-0.285714;-0.418367;0.666667;0.442243
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;12;29664.4;28;57895.6;3;7030;-0.571429;-0.487623;3;3.219687
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;3515;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;1359;1;1028;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;;;1;7030;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;1;1452;5;7030.4;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;10;32607;5;20134;17;60677.2;1;0.619499;-0.411765;-0.462615
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;66;147257;75;172454;63;146876.6;-0.12;-0.146109;4.76190476190477E-2;2.5899292331113002E-3
;L00-L99 Choroby skóry i tkanki podskórnej;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;28;42503;34;48275.2;5;11078.8;-0.176471;-0.119569;4.6;2.836426
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;POZA PSZ;F Choroby przewodu pokarmowego;1;1352;2;2704;;;-0.5;-0.5;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;1;1489;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;POZA PSZ;J Choroby piersi, skóry i oparzenia;3;9631;5;17136;3;8456;-0.4;-0.437967;0;0.138955
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;1;2306;2;4668;;;-0.5;-0.505998;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1028;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;9;13133.8;9;12388.8;7;9464;0;6.0134960609582899E-2;0.285714;0.387764
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;9;20758.2;17;35022;17;32201;-0.470588;-0.407281;-0.470588;-0.355355
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;37;107577.51;62;291535.36;55;181326;-0.403226;-0.630997;-0.327273;-0.406718
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;20;35312;29;61498;14;32564;-0.310345;-0.425802;0.428571;8.4387667362731997E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;2;6019;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1359;1;1359;;;0;0;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;11;13420.8;19;20868;5;4165;-0.421053;-0.356872;1.2;2.222281
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;18;54467.34;24;73578.4;21;63873;-0.25;-0.259737;-0.142857;-0.147256
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;46;157889.8;68;282650.64;53;160608;-0.323529;-0.441396;-0.132075;-1.69244371388724E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;25;49824;28;60488.6;13;23522;-0.107143;-0.176308;0.923077;1.118187
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;3726;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1359;;;2;2056;;;-0.5;-0.339008
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;;;1;34772;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;7;7792;7;8628;5;6760;0;-9.6893834028743603E-2;0.4;0.152663
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;34;104935.98;28;65760.9;39;106504;0.214286;0.59572;-0.128205;-1.47226395252761E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;226;493352.6;224;553719.88;183;464888.24;8.9285714285714003E-3;-0.109021;0.234973;6.1228393301581398E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;1;1635;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;46;83266;46;81056.2;56;113179.8;0;2.72625659727448E-2;-0.178571;-0.264303
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;8;11478;5;13981;7;14735;0.6;-0.179029;0.142857;-0.221038
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;2;26111;;;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;2;2704;3;4056;4;5408;-0.333333;-0.333333;-0.5;-0.5
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;1261;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;19;52882;7;17453.4;26;62853.6;1.714286;2.029897;-0.269231;-0.158648
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;124;338046.35;133;344702.4;143;323737.68;-6.7669172932330907E-2;-1.93095551408985E-2;-0.132867;4.41983460189126E-2
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;;;1;4185;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;2;7168.9;;;;;;
;L00-L99 Choroby skóry i tkanki podskórnej;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;125;236933.7;117;329414.66;61;111658.6;6.8376068376068397E-2;-0.280743;1.04918;1.121948
