Spis treści;;;;;;;;;;;;;;
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;48;105854.32;33;64847.12;40;86469;0.454545;0.632367;0.2;0.224188
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1190;;;;
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;29;151065.3929;22;89308.7971;25;98933.52;0.318182;0.691495;0.16;0.526938
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;15;44387.85;14;38052.32;11;26130;7.1428571428571397E-2;0.166495;0.363636;0.698731
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;94;159940;96;132235;120;191395;-2.0833333333333402E-2;0.209513;-0.216667;-0.164346
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;91;372407.71;64;245379.7;90;284422.03;0.421875;0.517679;1.1111111111111099E-2;0.309349
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;11213.99;;;1;21848;;;0;-0.486727
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;4901;;;;;;;;
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;39;106089;16;35702;17;51122;1.4375;1.971514;1.294118;1.075212
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;14760;1;7027;;;0;1.10047;;
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;167;367028.23;142;305514.76;153;300991;0.176056;0.201344;9.1503267973856106E-2;0.219399
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;156;636358.73;136;959278.06;171;930568.19;0.147059;-0.336627;-8.77192982456141E-2;-0.316161
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;;;;;1;13688.25;;;;
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;28;61733;11;30711;20;44258;1.545455;1.010127;0.4;0.394844
;J00-J99 Choroby układu oddechowego;Lubuskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;64;202096;52;164710;46;123764;0.230769;0.226981;0.391304;0.632914
;J00-J99 Choroby układu oddechowego;Łódzkie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1359;;;;;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;POZA PSZ;D Choroby układu oddechowego;34;136745;22;92424;34;112109;0.545455;0.47954;0;0.21975
;J00-J99 Choroby układu oddechowego;Łódzkie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;5;7680;5;7680;17;23026;0;0;-0.705882;-0.666464
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;81;193206.92;75;177967.84;107;236204;8.0000000000000099E-2;8.5628279806059499E-2;-0.242991;-0.182034
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL I STOPNIA;D Choroby układu oddechowego;320;1400630.0104;207;905542.268;317;897839.35;0.545894;0.546731;9.4637223974762801E-3;0.560001
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;1;7683.936;;;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;1;6183;;;2;10870;;;-0.5;-0.431187
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;163;462503.68;110;312758.96;187;506901;0.481818;0.478786;-0.128342;-8.7585781049948602E-2
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;136;273022.39;123;277821.26;145;298651;0.105691;-1.72732281179633E-2;-6.2068965517241399E-2;-8.5814579559418805E-2
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL II STOPNIA;D Choroby układu oddechowego;248;1561566.03358;200;761402.1053;287;1238945.41;0.24;1.050908;-0.135889;0.260399
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;6366.34;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;1;5013;2;10251;3;14601;-0.5;-0.510975;-0.666667;-0.656667
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;154;381186.34;81;185464.92;138;336803;0.901235;1.055302;0.115942;0.131778
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;;;1;120542.9;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;159;343091.56;142;329224.1;216;444647.2;0.119718;4.21216429781417E-2;-0.263889;-0.228396
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;D Choroby układu oddechowego;287;1047363.04544;208;957505.69624;304;1120521.22;0.379808;9.3845237216716407E-2;-5.5921052631579003E-2;-6.5289414652941594E-2
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;;;1;5601.2;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;2;37460.56;1;40665.09;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;1;6183;;;;;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;125;351395;69;167434;94;246572;0.811594;1.098708;0.329787;0.425121
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;66;154310.7;59;137230.4;;;0.118644;0.124464;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;30620.58;1;53952.05;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;244;736284;207;640969.2;414;1252610.8;0.178744;0.148704;-0.410628;-0.412201
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;244;905723.74;176;717767.5;246;1126245.997;0.386364;0.261862;-8.1300813008130506E-3;-0.195803
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;2660.9;;;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;3955;;;;;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;26;162631;18;109247;21;129875.2;0.444444;0.488654;0.238095;0.25221
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;100;286220;85;215032;106;268668.6;0.176471;0.331058;-5.6603773584905599E-2;6.5327321465925098E-2
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;138;358624.14;140;364267.4;;;-1.42857142857142E-2;-1.5492080817553299E-2;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;2608;;;;;;;;
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;364;1359378.48;263;956722.81;415;1444754.99;0.38403;0.42087;-0.122892;-5.9094109790892697E-2
;J00-J99 Choroby układu oddechowego;Łódzkie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;97;298482;103;317443;102;344250;-5.8252427184466E-2;-5.9730408293772401E-2;-4.9019607843137303E-2;-0.13295
;J00-J99 Choroby układu oddechowego;Małopolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1288;2;2983;;;-0.5;-0.56822;;
;J00-J99 Choroby układu oddechowego;Małopolskie;POZA PSZ;D Choroby układu oddechowego;17;45876;19;47918;20;57001;-0.105263;-4.2614466380065899E-2;-0.15;-0.195172
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;10;13104.64;12;15305.6;20;28936.4;-0.166667;-0.143801;-0.5;-0.547123
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;521;2259194.8128;447;1999268.7976;571;1839789.17;0.165548;0.130011;-8.75656742556917E-2;0.227964
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;2;74849.2784;;;1;1370;;;1;53.63451
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;;;;;1;5840.44;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;248;526406.8;152;310079.52;217;445591;0.631579;0.697651;0.142857;0.181368
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;301;920456.41;259;734236.773;318;839578.14;0.162162;0.253623;-5.3459119496855299E-2;9.6332034085594404E-2
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;541;2254392.1993;401;1917928.7233;544;2053465.85;0.349127;0.175431;-5.5147058823529198E-3;9.7847426729789494E-2
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;1;2491.57;;;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;29643.9768;1;31799.1076;1;14773.45;0;-6.7773310720203997E-2;0;1.006571
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;109378.46;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;1;3234;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;175;385688.65;109;226758.62;191;448239;0.605505;0.700878;-8.3769633507853394E-2;-0.139547
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;40;89399;29;62347.8029;;;0.37931;0.433876;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;113;240633;110;206871;120;244565;2.7272727272727299E-2;0.163203;-5.83333333333333E-2;-1.6077525402244799E-2
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;298;1881196.7882;264;1514477.0936;310;1626920.2133;0.128788;0.242143;-3.8709677419354799E-2;0.156293
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;1;25273.92;2;103468.96;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;;;1;9726.77;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;35;105505;18;44103;40;113555;0.944444;1.392241;-0.125;-7.0890757782572394E-2
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;2362;;;;;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;256;640174;225;665806;291;733002.31;0.137778;-3.8497700531386E-2;-0.120275;-0.126641
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;600;2487570.9752;518;2105420.77;687;2295785.68;0.158301;0.181508;-0.126638;8.3537978684491199E-2
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;67573.84;;;;;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;103;243732.29;79;181112.29;156;328145;0.303797;0.345752;-0.339744;-0.257242
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;41;87335.3;38;110688.21;;;7.8947368421052697E-2;-0.210979;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;2;40278.72;;;;
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;32;120043;28;108322;31;105894.4;0.142857;0.108205;3.2258064516128997E-2;0.13361
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;12;72066;5;29940;11;64897;1.4;1.407014;9.0909090909090801E-2;0.110467
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;37;81417;24;62054;35;87888;0.541667;0.312035;5.7142857142857197E-2;-7.3627799016930603E-2
;J00-J99 Choroby układu oddechowego;Małopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;104;668958.14;84;513300.79;118;501256.46;0.238095;0.303248;-0.118644;0.334563
;J00-J99 Choroby układu oddechowego;Mazowieckie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;152;570809.74;107;419527.57;148;489070.68;0.420561;0.360601;2.7027027027027001E-2;0.167131
;J00-J99 Choroby układu oddechowego;Mazowieckie;POZA PSZ;D Choroby układu oddechowego;25;61503;10;26015;15;32232;1.5;1.364136;0.666667;0.908135
;J00-J99 Choroby układu oddechowego;Mazowieckie;POZA PSZ;E Choroby układu krążenia;1;70054.79;;;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;POZA PSZ;F Choroby przewodu pokarmowego;;;1;586.8;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;POZA PSZ;Q Choroby naczyń;1;17319.64;;;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;47;82975.3544;25;43759.96;46;74076.4;0.88;0.896148;2.1739130434782698E-2;0.120132
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL I STOPNIA;D Choroby układu oddechowego;723;2817700.768;535;2124884.8012;794;2744604.104;0.351402;0.326049;-8.9420654911838801E-2;2.6632862602467399E-2
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;25688.8944;2;10420.84;1;97003.2;-0.5;1.465146;0;-0.735175
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;6448;1;9800.6376;1;30626.39;0;-0.342084;0;-0.789463
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;;;6;37001;2;12006;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;440;1053798.76;252;529270.92;362;888206;0.746032;0.991038;0.21547;0.186435
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;;;;;1;46206;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;354;1172367.63;314;980311.1314;365;1179318.36;0.127389;0.195914;-3.0136986301369899E-2;-5.8938538021235899E-3
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL II STOPNIA;D Choroby układu oddechowego;250;1662357.3106;189;1119812.5045;257;1015015.43;0.322751;0.484496;-2.7237354085603099E-2;0.637766
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;28409.4806;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;1;6318;;;;;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;83;252390.17;50;143824.05;72;232562;0.66;0.754854;0.152778;8.5259715688719595E-2
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;379;960965.7;348;990656.4;395;940794;8.9080459770114903E-2;-2.9970734555391801E-2;-4.0506329113924003E-2;2.1441144395053499E-2
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;555;2011018.7;423;1466000.55;610;1826143.26;0.312057;0.371772;-9.0163934426229497E-2;0.101238
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;2;1793;1;14855.2;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;;;;;1;5892;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;122;279228;72;145997;125;301520.48;0.694444;0.91256;-2.4E-2;-7.3933551710981593E-2
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;19;42662.6;37;83668.4;;;-0.486486;-0.490099;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;694;1739309.82;612;1579347.59;1100;2768747.2;0.133987;0.101284;-0.369091;-0.371806
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;824;4252943.55;714;3776268.47;889;4085486.616;0.154062;0.126229;-7.3115860517435294E-2;4.0988246869831303E-2
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;31058.7;2;5321.8;3;81188.28;-0.5;4.836127;-0.666667;-0.617448
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;1;1352;;;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;24565.76;1;31400.63;;;0;-0.217667;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;1;4311;;;2;9074.4;;;-0.5;-0.524927
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;3;38152;2;10573;2;7841;0.5;2.608437;0.5;3.865706
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;284;586509;248;478897;247;490245.82;0.145161;0.224708;0.149798;0.196357
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;224;607801.91;195;561371.01;;;0.148718;8.27098285677417E-2;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;1;108256.72;1;26336.66;1;18475.39;0;3.110495;0;4.859509
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;19;88320.6;18;61716.6;12;42571.8;5.5555555555555601E-2;0.431067;0.583333;1.074627
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;2;7015;2;21589.62;;;0;-0.675075;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;13;16549;11;12747;205;379592.4;0.181818;0.298266;-0.936585;-0.956403
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;56;150023;47;123738;81;222392.57;0.191489;0.212425;-0.308642;-0.325414
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;3;15309;1;5133;6;37082.89;2;1.982466;-0.5;-0.587168
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;143;357901.62;85;193649.06;127;309803.4;0.682353;0.848197;0.125984;0.155254
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;159;395260.9;136;314294.2;;;0.169118;0.257614;;
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;156;665354.24;139;700253.1;162;550324.2;0.122302;-4.9837494471641798E-2;-3.7037037037037097E-2;0.209022
;J00-J99 Choroby układu oddechowego;Mazowieckie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;10;13120;18;25318;9;22723;-0.444444;-0.481792;0.111111;-0.422611
;J00-J99 Choroby układu oddechowego;Opolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;32;37297;41;49374;77;66305;-0.219512;-0.244602;-0.584416;-0.437493
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;132;270003.96;88;189181.92;110;238983;0.5;0.427219;0.2;0.129804
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;254;748889.992;169;459484.9056;194;448847.44;0.502959;0.629847;0.309278;0.668473
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;33441.6888;1;1350.96;;;0;23.754018;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;4;24732;4;23562;4;42345;0;4.96562261268143E-2;0;-0.41594
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;116;278377.84;81;178969.44;86;178539;0.432099;0.555449;0.348837;0.559199
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;129;297534.04;105;222248.25;146;292311;0.228571;0.338746;-0.116438;1.78680925452686E-2
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;67;208028.791;68;231596.9008;73;190139.22;-1.47058823529411E-2;-0.101763;-8.2191780821917804E-2;9.4086696053554894E-2
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;;;1;27603.96;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;3;16209;2;11699;1;6003;0.5;0.385503;2;1.70015
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;50;163203.5;19;49547.12;40;130818;1.631579;2.293905;0.25;0.247561
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;85;170595;84;181357;73;139743;1.1904761904761901E-2;-5.93415197648837E-2;0.164384;0.220777
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;162;590074.15;119;477731.69;177;567818.6;0.361345;0.235158;-8.4745762711864403E-2;3.91948238398672E-2
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;52;146007.72;34;97619;72;181512.2;0.529412;0.49569;-0.277778;-0.195604
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;1994;;;;;;;;
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;170;437792;138;373110;188;508481.24;0.231884;0.173359;-9.5744680851063801E-2;-0.13902
;J00-J99 Choroby układu oddechowego;Opolskie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;54;150529;29;75894;25;63217;0.862069;0.983411;1.16;1.381147
;J00-J99 Choroby układu oddechowego;Podkarpackie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;79;140921;44;74239;56;100737;0.795455;0.898207;0.410714;0.3989
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;6;7430.8;6;6150.72;8;8925;0;0.208119;-0.25;-0.167417
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;294;1025083.744;213;828203.2512;264;703222.53;0.380282;0.23772;0.113636;0.457695
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;1;595;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;;;;;1;6003;;;;
;J00-J99 Choroby układu oddechowego;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;192;453712.36;119;289783.12;155;379554;0.613445;0.565696;0.23871;0.195383
